1151,select * from PhotoTag where objId=#
2019-10-05 00:00:00,1
2019-10-05 00:02:00,1
2019-10-05 00:04:00,1
2019-10-05 00:05:00,1
2019-10-05 00:06:00,1
2019-10-05 00:09:00,2
2019-10-05 00:10:00,4
2019-10-05 00:12:00,2
2019-10-05 00:13:00,2
2019-10-05 00:14:00,1
2019-10-05 00:15:00,2
2019-10-05 00:16:00,2
2019-10-05 00:21:00,1
2019-10-05 00:24:00,4
2019-10-05 00:25:00,1
2019-10-05 00:28:00,1
2019-10-05 00:36:00,1
2019-10-05 00:37:00,1
2019-10-05 00:40:00,1
2019-10-05 00:41:00,1
2019-10-05 00:42:00,2
2019-10-05 00:44:00,2
2019-10-05 00:47:00,1
2019-10-05 00:48:00,1
2019-10-05 00:49:00,1
2019-10-05 00:50:00,2
2019-10-05 00:51:00,2
2019-10-05 00:54:00,1
2019-10-05 00:55:00,3
2019-10-05 00:56:00,1
2019-10-05 01:00:00,1
2019-10-05 01:01:00,3
2019-10-05 01:02:00,1
2019-10-05 01:03:00,1
2019-10-05 01:04:00,3
2019-10-05 01:08:00,1
2019-10-05 01:09:00,1
2019-10-05 01:10:00,2
2019-10-05 01:12:00,2
2019-10-05 01:13:00,1
2019-10-05 01:15:00,2
2019-10-05 01:16:00,2
2019-10-05 01:17:00,1
2019-10-05 01:19:00,1
2019-10-05 01:24:00,1
2019-10-05 01:25:00,1
2019-10-05 01:26:00,1
2019-10-05 01:27:00,3
2019-10-05 01:30:00,1
2019-10-05 01:31:00,2
2019-10-05 01:32:00,3
2019-10-05 01:35:00,1
2019-10-05 01:36:00,1
2019-10-05 01:37:00,2
2019-10-05 01:40:00,2
2019-10-05 01:43:00,1
2019-10-05 01:45:00,1
2019-10-05 01:46:00,2
2019-10-05 01:47:00,1
2019-10-05 01:48:00,1
2019-10-05 01:50:00,1
2019-10-05 01:52:00,1
2019-10-05 01:55:00,1
2019-10-05 01:56:00,1
2019-10-05 02:01:00,1
2019-10-05 02:02:00,2
2019-10-05 02:03:00,1
2019-10-05 02:05:00,2
2019-10-05 02:08:00,2
2019-10-05 02:09:00,2
2019-10-05 02:11:00,4
2019-10-05 02:13:00,2
2019-10-05 02:14:00,1
2019-10-05 02:15:00,2
2019-10-05 02:16:00,2
2019-10-05 02:17:00,1
2019-10-05 02:18:00,1
2019-10-05 02:22:00,1
2019-10-05 02:23:00,1
2019-10-05 02:25:00,1
2019-10-05 02:26:00,3
2019-10-05 02:27:00,1
2019-10-05 02:28:00,1
2019-10-05 02:30:00,1
2019-10-05 02:31:00,1
2019-10-05 02:33:00,1
2019-10-05 02:36:00,2
2019-10-05 02:37:00,2
2019-10-05 02:40:00,1
2019-10-05 02:41:00,2
2019-10-05 02:43:00,1
2019-10-05 02:44:00,1
2019-10-05 02:45:00,2
2019-10-05 02:46:00,2
2019-10-05 02:47:00,1
2019-10-05 02:48:00,1
2019-10-05 02:50:00,1
2019-10-05 02:51:00,1
2019-10-05 02:52:00,1
2019-10-05 02:55:00,1
2019-10-05 02:58:00,1
2019-10-05 02:59:00,1
2019-10-05 03:01:00,2
2019-10-05 03:02:00,1
2019-10-05 03:03:00,1
2019-10-05 03:05:00,1
2019-10-05 03:07:00,3
2019-10-05 03:11:00,1
2019-10-05 03:12:00,1
2019-10-05 03:13:00,1
2019-10-05 03:15:00,1
2019-10-05 03:17:00,1
2019-10-05 03:18:00,2
2019-10-05 03:19:00,1
2019-10-05 03:20:00,4
2019-10-05 03:21:00,2
2019-10-05 03:22:00,2
2019-10-05 03:23:00,2
2019-10-05 03:25:00,1
2019-10-05 03:26:00,1
2019-10-05 03:28:00,1
2019-10-05 03:31:00,1
2019-10-05 03:33:00,1
2019-10-05 03:34:00,2
2019-10-05 03:37:00,1
2019-10-05 03:41:00,1
2019-10-05 03:42:00,1
2019-10-05 03:43:00,1
2019-10-05 03:44:00,1
2019-10-05 03:45:00,1
