7,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-06-30 04:27:00,1
2019-06-30 04:56:00,1
2019-06-30 05:03:00,2
2019-06-30 06:35:00,1
2019-06-30 06:36:00,1
2019-06-30 06:44:00,1
