697,select * from PhotoTag where objId=#
2019-06-30 00:00:00,2
2019-06-30 00:03:00,1
2019-06-30 00:05:00,1
2019-06-30 00:08:00,2
2019-06-30 00:09:00,1
2019-06-30 00:10:00,1
2019-06-30 00:11:00,1
2019-06-30 00:13:00,1
2019-06-30 00:14:00,1
2019-06-30 00:15:00,1
2019-06-30 00:18:00,1
2019-06-30 00:19:00,2
2019-06-30 00:22:00,1
2019-06-30 00:25:00,1
2019-06-30 00:29:00,1
2019-06-30 00:31:00,2
2019-06-30 00:32:00,1
2019-06-30 00:33:00,1
2019-06-30 00:34:00,1
2019-06-30 00:47:00,2
2019-06-30 00:49:00,1
2019-06-30 00:51:00,1
2019-06-30 00:52:00,1
2019-06-30 00:57:00,1
2019-06-30 00:58:00,2
2019-06-30 01:05:00,1
2019-06-30 01:07:00,1
2019-06-30 01:08:00,3
2019-06-30 01:09:00,1
2019-06-30 01:11:00,1
2019-06-30 01:12:00,2
2019-06-30 01:13:00,1
2019-06-30 01:14:00,2
2019-06-30 01:15:00,1
2019-06-30 01:16:00,1
2019-06-30 01:17:00,1
2019-06-30 01:21:00,1
2019-06-30 01:22:00,1
2019-06-30 01:24:00,1
2019-06-30 01:30:00,2
2019-06-30 01:36:00,1
2019-06-30 01:38:00,1
2019-06-30 01:39:00,1
2019-06-30 01:41:00,1
2019-06-30 01:43:00,1
2019-06-30 01:48:00,2
2019-06-30 01:51:00,1
2019-06-30 01:54:00,3
2019-06-30 01:56:00,2
2019-06-30 02:01:00,1
2019-06-30 02:07:00,1
2019-06-30 02:08:00,1
2019-06-30 02:10:00,1
2019-06-30 02:14:00,1
2019-06-30 02:18:00,1
2019-06-30 02:19:00,1
2019-06-30 02:20:00,1
2019-06-30 02:23:00,1
2019-06-30 02:25:00,1
2019-06-30 02:26:00,1
2019-06-30 02:30:00,2
2019-06-30 02:31:00,1
2019-06-30 02:32:00,1
2019-06-30 02:33:00,1
2019-06-30 02:36:00,1
2019-06-30 02:38:00,1
2019-06-30 02:42:00,1
2019-06-30 02:45:00,1
2019-06-30 02:46:00,1
2019-06-30 02:47:00,2
2019-06-30 02:49:00,1
2019-06-30 02:51:00,1
2019-06-30 02:53:00,1
2019-06-30 02:57:00,1
2019-06-30 02:59:00,1
2019-06-30 03:01:00,1
2019-06-30 03:10:00,2
2019-06-30 03:11:00,2
2019-06-30 03:12:00,2
2019-06-30 03:16:00,1
2019-06-30 03:18:00,1
2019-06-30 03:22:00,1
2019-06-30 03:23:00,1
2019-06-30 03:25:00,1
2019-06-30 03:26:00,1
2019-06-30 03:27:00,2
2019-06-30 03:28:00,1
2019-06-30 03:29:00,1
2019-06-30 03:30:00,1
2019-06-30 03:31:00,1
2019-06-30 03:32:00,1
2019-06-30 03:36:00,2
2019-06-30 03:38:00,2
2019-06-30 03:45:00,1
2019-06-30 03:48:00,1
2019-06-30 03:50:00,1
2019-06-30 03:53:00,1
2019-06-30 03:56:00,2
2019-06-30 03:57:00,1
2019-06-30 03:59:00,1
2019-06-30 04:00:00,1
2019-06-30 04:02:00,2
2019-06-30 04:03:00,1
2019-06-30 04:04:00,1
2019-06-30 04:05:00,1
2019-06-30 04:06:00,1
2019-06-30 04:07:00,1
2019-06-30 04:08:00,1
2019-06-30 04:11:00,1
2019-06-30 04:12:00,2
2019-06-30 04:13:00,1
2019-06-30 04:14:00,1
2019-06-30 04:15:00,1
2019-06-30 04:18:00,1
2019-06-30 04:20:00,1
2019-06-30 04:23:00,2
2019-06-30 04:28:00,1
2019-06-30 04:29:00,1
2019-06-30 04:30:00,1
2019-06-30 04:38:00,1
2019-06-30 04:39:00,1
2019-06-30 04:45:00,1
2019-06-30 04:46:00,1
2019-06-30 04:48:00,1
2019-06-30 04:49:00,1
2019-06-30 04:51:00,1
2019-06-30 05:02:00,1
2019-06-30 05:03:00,1
2019-06-30 05:04:00,3
2019-06-30 05:05:00,2
2019-06-30 05:07:00,1
2019-06-30 05:09:00,1
2019-06-30 05:10:00,1
2019-06-30 05:11:00,3
2019-06-30 05:12:00,1
2019-06-30 05:13:00,1
2019-06-30 05:16:00,2
2019-06-30 05:17:00,2
2019-06-30 05:19:00,1
2019-06-30 05:21:00,1
2019-06-30 05:23:00,1
2019-06-30 05:24:00,2
2019-06-30 05:25:00,1
2019-06-30 05:28:00,1
2019-06-30 05:31:00,3
2019-06-30 05:34:00,1
2019-06-30 05:35:00,1
2019-06-30 05:42:00,1
2019-06-30 05:43:00,1
2019-06-30 05:45:00,1
2019-06-30 05:51:00,1
2019-06-30 05:54:00,1
2019-06-30 05:55:00,2
2019-06-30 05:56:00,1
2019-06-30 06:02:00,1
2019-06-30 06:03:00,1
2019-06-30 06:04:00,2
2019-06-30 06:05:00,1
2019-06-30 06:10:00,1
2019-06-30 06:12:00,2
2019-06-30 06:13:00,1
2019-06-30 06:14:00,1
2019-06-30 06:15:00,3
2019-06-30 06:20:00,1
2019-06-30 06:23:00,1
2019-06-30 06:26:00,1
2019-06-30 06:27:00,1
2019-06-30 06:34:00,1
2019-06-30 06:35:00,3
2019-06-30 06:36:00,1
2019-06-30 06:37:00,3
2019-06-30 06:38:00,1
2019-06-30 06:42:00,1
2019-06-30 06:48:00,2
2019-06-30 06:49:00,1
2019-06-30 06:51:00,1
2019-06-30 06:55:00,1
2019-06-30 06:58:00,2
2019-06-30 07:00:00,2
2019-06-30 07:01:00,1
2019-06-30 07:05:00,1
2019-06-30 07:11:00,1
2019-06-30 07:12:00,1
2019-06-30 07:20:00,1
2019-06-30 07:21:00,1
2019-06-30 07:24:00,1
2019-06-30 07:25:00,1
2019-06-30 07:30:00,1
2019-06-30 07:32:00,1
2019-06-30 07:39:00,1
2019-06-30 07:45:00,1
2019-06-30 07:46:00,1
2019-06-30 07:47:00,1
2019-06-30 07:48:00,2
2019-06-30 07:49:00,1
2019-06-30 07:50:00,1
2019-06-30 07:55:00,1
2019-06-30 07:56:00,1
2019-06-30 07:59:00,3
2019-06-30 08:01:00,1
2019-06-30 08:02:00,1
2019-06-30 08:03:00,1
2019-06-30 08:05:00,1
2019-06-30 08:07:00,3
2019-06-30 08:10:00,1
2019-06-30 08:11:00,1
2019-06-30 08:14:00,1
2019-06-30 08:15:00,2
2019-06-30 08:18:00,1
2019-06-30 08:20:00,1
2019-06-30 08:22:00,2
2019-06-30 08:23:00,2
2019-06-30 08:26:00,3
2019-06-30 08:30:00,2
2019-06-30 08:32:00,2
2019-06-30 08:39:00,4
2019-06-30 08:40:00,2
2019-06-30 08:43:00,1
2019-06-30 08:44:00,1
2019-06-30 08:48:00,1
2019-06-30 08:49:00,1
2019-06-30 08:52:00,1
2019-06-30 08:54:00,1
2019-06-30 08:56:00,1
2019-06-30 08:57:00,2
2019-06-30 08:58:00,3
2019-06-30 08:59:00,1
2019-06-30 09:00:00,1
2019-06-30 09:01:00,1
2019-06-30 09:03:00,1
2019-06-30 09:06:00,1
2019-06-30 09:08:00,1
2019-06-30 09:10:00,1
2019-06-30 09:13:00,1
2019-06-30 09:16:00,1
2019-06-30 09:17:00,1
2019-06-30 09:19:00,1
2019-06-30 09:21:00,2
2019-06-30 09:23:00,1
2019-06-30 09:25:00,2
2019-06-30 09:26:00,2
2019-06-30 09:27:00,1
2019-06-30 09:28:00,1
2019-06-30 09:31:00,1
2019-06-30 09:32:00,1
2019-06-30 09:34:00,1
2019-06-30 09:36:00,1
2019-06-30 09:37:00,1
2019-06-30 09:40:00,1
2019-06-30 09:50:00,1
