1334,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-30 00:03:00,1
2019-06-30 00:07:00,1
2019-06-30 00:08:00,7
2019-06-30 00:13:00,1
2019-06-30 00:17:00,1
2019-06-30 00:18:00,7
2019-06-30 00:23:00,1
2019-06-30 00:27:00,1
2019-06-30 00:28:00,7
2019-06-30 00:33:00,1
2019-06-30 00:37:00,1
2019-06-30 00:38:00,6
2019-06-30 00:39:00,1
2019-06-30 00:43:00,1
2019-06-30 00:47:00,1
2019-06-30 00:48:00,6
2019-06-30 00:49:00,1
2019-06-30 00:53:00,1
2019-06-30 00:57:00,1
2019-06-30 00:58:00,6
2019-06-30 00:59:00,1
2019-06-30 01:03:00,1
2019-06-30 01:07:00,1
2019-06-30 01:08:00,6
2019-06-30 01:09:00,1
2019-06-30 01:13:00,1
2019-06-30 01:17:00,1
2019-06-30 01:18:00,6
2019-06-30 01:19:00,1
2019-06-30 01:23:00,1
2019-06-30 01:27:00,1
2019-06-30 01:28:00,6
2019-06-30 01:29:00,1
2019-06-30 01:34:00,1
2019-06-30 01:37:00,1
2019-06-30 01:38:00,6
2019-06-30 01:39:00,1
2019-06-30 01:44:00,1
2019-06-30 01:47:00,1
2019-06-30 01:48:00,6
2019-06-30 01:49:00,1
2019-06-30 01:54:00,1
2019-06-30 01:57:00,1
2019-06-30 01:58:00,6
2019-06-30 01:59:00,1
2019-06-30 02:04:00,1
2019-06-30 02:07:00,1
2019-06-30 02:08:00,6
2019-06-30 02:09:00,1
2019-06-30 02:14:00,1
2019-06-30 02:17:00,1
2019-06-30 02:18:00,6
2019-06-30 02:19:00,1
2019-06-30 02:24:00,1
2019-06-30 02:27:00,1
2019-06-30 02:28:00,6
2019-06-30 02:29:00,1
2019-06-30 02:34:00,1
2019-06-30 02:38:00,7
2019-06-30 02:39:00,1
2019-06-30 02:44:00,1
2019-06-30 02:48:00,8
2019-06-30 02:49:00,1
2019-06-30 02:54:00,1
2019-06-30 02:58:00,8
2019-06-30 02:59:00,1
2019-06-30 03:04:00,1
2019-06-30 03:08:00,7
2019-06-30 03:09:00,1
2019-06-30 03:14:00,1
2019-06-30 03:18:00,7
2019-06-30 03:19:00,1
2019-06-30 03:24:00,1
2019-06-30 03:28:00,8
2019-06-30 03:29:00,1
2019-06-30 03:34:00,1
2019-06-30 03:38:00,7
2019-06-30 03:39:00,1
2019-06-30 03:44:00,1
2019-06-30 03:48:00,7
2019-06-30 03:49:00,1
2019-06-30 03:54:00,1
2019-06-30 03:58:00,7
2019-06-30 03:59:00,1
2019-06-30 04:04:00,1
2019-06-30 04:08:00,7
2019-06-30 04:09:00,1
2019-06-30 04:14:00,1
2019-06-30 04:18:00,7
2019-06-30 04:19:00,1
2019-06-30 04:24:00,1
2019-06-30 04:28:00,7
2019-06-30 04:29:00,1
2019-06-30 04:34:00,1
2019-06-30 04:38:00,7
2019-06-30 04:39:00,1
2019-06-30 04:44:00,1
2019-06-30 04:48:00,8
2019-06-30 04:49:00,1
2019-06-30 04:54:00,1
2019-06-30 04:58:00,7
2019-06-30 04:59:00,1
2019-06-30 05:04:00,1
2019-06-30 05:08:00,7
2019-06-30 05:09:00,1
2019-06-30 05:14:00,1
2019-06-30 05:18:00,7
2019-06-30 05:19:00,1
2019-06-30 05:24:00,1
2019-06-30 05:28:00,7
2019-06-30 05:29:00,1
2019-06-30 05:34:00,1
2019-06-30 05:38:00,7
2019-06-30 05:39:00,1
2019-06-30 05:44:00,1
2019-06-30 05:48:00,7
2019-06-30 05:49:00,1
2019-06-30 05:54:00,1
2019-06-30 05:58:00,8
2019-06-30 05:59:00,1
2019-06-30 06:04:00,1
2019-06-30 06:08:00,9
2019-06-30 06:09:00,1
2019-06-30 06:14:00,1
2019-06-30 06:18:00,7
2019-06-30 06:19:00,1
2019-06-30 06:24:00,1
2019-06-30 06:28:00,7
2019-06-30 06:29:00,1
2019-06-30 06:34:00,1
2019-06-30 06:38:00,7
2019-06-30 06:39:00,1
2019-06-30 06:44:00,1
2019-06-30 06:48:00,7
2019-06-30 06:49:00,1
2019-06-30 06:54:00,1
2019-06-30 06:58:00,7
2019-06-30 06:59:00,1
2019-06-30 07:04:00,1
2019-06-30 07:08:00,7
2019-06-30 07:09:00,1
2019-06-30 07:14:00,2
2019-06-30 07:18:00,8
2019-06-30 07:19:00,1
2019-06-30 07:24:00,2
2019-06-30 07:28:00,7
2019-06-30 07:29:00,1
2019-06-30 07:34:00,1
2019-06-30 07:38:00,8
2019-06-30 07:39:00,1
2019-06-30 07:44:00,1
2019-06-30 07:48:00,7
2019-06-30 07:49:00,1
2019-06-30 07:54:00,1
2019-06-30 07:58:00,7
2019-06-30 07:59:00,1
2019-06-30 08:04:00,1
2019-06-30 08:08:00,7
2019-06-30 08:09:00,1
2019-06-30 08:14:00,1
2019-06-30 08:18:00,7
2019-06-30 08:19:00,1
2019-06-30 08:24:00,1
2019-06-30 08:28:00,7
2019-06-30 08:29:00,1
2019-06-30 08:34:00,1
2019-06-30 08:38:00,7
2019-06-30 08:39:00,1
2019-06-30 08:44:00,2
2019-06-30 08:48:00,7
2019-06-30 08:49:00,1
2019-06-30 08:54:00,1
2019-06-30 08:58:00,7
2019-06-30 08:59:00,1
2019-06-30 09:04:00,1
2019-06-30 09:08:00,7
2019-06-30 09:09:00,1
2019-06-30 09:14:00,1
2019-06-30 09:18:00,7
2019-06-30 09:19:00,1
2019-06-30 09:24:00,1
2019-06-30 09:28:00,7
2019-06-30 09:29:00,1
2019-06-30 09:34:00,1
2019-06-30 09:38:00,7
2019-06-30 09:39:00,1
2019-06-30 09:44:00,1
2019-06-30 09:48:00,7
2019-06-30 09:49:00,1
2019-06-30 09:54:00,1
2019-06-30 09:58:00,7
2019-06-30 09:59:00,1
2019-06-30 10:04:00,1
2019-06-30 10:08:00,7
2019-06-30 10:09:00,1
2019-06-30 10:14:00,1
2019-06-30 10:18:00,7
2019-06-30 10:19:00,1
2019-06-30 10:24:00,1
2019-06-30 10:28:00,7
2019-06-30 10:29:00,1
2019-06-30 10:34:00,1
2019-06-30 10:38:00,7
2019-06-30 10:39:00,1
2019-06-30 10:44:00,1
2019-06-30 10:48:00,8
2019-06-30 10:49:00,1
2019-06-30 10:54:00,1
2019-06-30 10:58:00,8
2019-06-30 10:59:00,1
2019-06-30 11:04:00,1
2019-06-30 11:08:00,7
2019-06-30 11:09:00,1
2019-06-30 11:14:00,1
2019-06-30 11:18:00,7
2019-06-30 11:19:00,1
2019-06-30 11:24:00,1
2019-06-30 11:28:00,7
2019-06-30 11:29:00,1
2019-06-30 11:34:00,1
2019-06-30 11:38:00,7
2019-06-30 11:39:00,1
2019-06-30 11:44:00,1
2019-06-30 11:48:00,7
2019-06-30 11:49:00,1
2019-06-30 11:54:00,1
2019-06-30 11:58:00,7
2019-06-30 11:59:00,1
