1300,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-30 03:08:00,2
2019-06-30 03:10:00,3
2019-06-30 03:13:00,1
2019-06-30 03:14:00,1
2019-06-30 03:15:00,2
2019-06-30 03:18:00,2
2019-06-30 03:20:00,3
2019-06-30 03:23:00,1
2019-06-30 03:24:00,1
2019-06-30 03:25:00,2
2019-06-30 03:28:00,2
2019-06-30 03:30:00,3
2019-06-30 03:33:00,1
2019-06-30 03:34:00,1
2019-06-30 03:35:00,2
2019-06-30 03:38:00,2
2019-06-30 03:40:00,3
2019-06-30 03:43:00,1
2019-06-30 03:44:00,1
2019-06-30 03:45:00,2
2019-06-30 03:48:00,2
2019-06-30 03:50:00,3
2019-06-30 03:53:00,1
2019-06-30 03:54:00,1
2019-06-30 03:55:00,2
2019-06-30 03:58:00,2
2019-06-30 04:00:00,3
2019-06-30 04:03:00,1
2019-06-30 04:04:00,1
2019-06-30 04:05:00,2
2019-06-30 04:08:00,2
2019-06-30 04:10:00,3
2019-06-30 04:13:00,1
2019-06-30 04:14:00,1
2019-06-30 04:15:00,2
2019-06-30 04:18:00,2
2019-06-30 04:20:00,3
2019-06-30 04:23:00,1
2019-06-30 04:24:00,1
2019-06-30 04:25:00,2
2019-06-30 04:28:00,2
2019-06-30 04:30:00,3
2019-06-30 04:33:00,1
2019-06-30 04:34:00,1
2019-06-30 04:35:00,2
2019-06-30 04:38:00,2
2019-06-30 04:40:00,3
2019-06-30 04:43:00,1
2019-06-30 04:44:00,1
2019-06-30 04:45:00,2
2019-06-30 04:48:00,2
2019-06-30 04:50:00,3
2019-06-30 04:53:00,1
2019-06-30 04:54:00,1
2019-06-30 04:55:00,2
2019-06-30 04:58:00,2
2019-06-30 05:00:00,3
2019-06-30 05:03:00,1
2019-06-30 05:04:00,1
2019-06-30 05:05:00,2
2019-06-30 05:08:00,2
2019-06-30 05:10:00,3
2019-06-30 05:13:00,1
2019-06-30 05:14:00,1
2019-06-30 05:15:00,2
2019-06-30 05:18:00,2
2019-06-30 05:20:00,3
2019-06-30 05:23:00,1
2019-06-30 05:24:00,1
2019-06-30 05:25:00,2
2019-06-30 05:28:00,2
2019-06-30 05:30:00,3
2019-06-30 05:33:00,1
2019-06-30 05:34:00,1
2019-06-30 05:35:00,2
2019-06-30 05:38:00,2
2019-06-30 05:40:00,3
2019-06-30 05:43:00,1
2019-06-30 05:44:00,1
2019-06-30 05:45:00,2
2019-06-30 05:48:00,2
2019-06-30 05:50:00,3
2019-06-30 05:53:00,1
2019-06-30 05:54:00,1
2019-06-30 05:55:00,2
2019-06-30 05:58:00,2
2019-06-30 06:00:00,3
2019-06-30 06:03:00,1
2019-06-30 06:04:00,1
2019-06-30 06:05:00,2
2019-06-30 06:08:00,2
2019-06-30 06:10:00,3
2019-06-30 06:13:00,1
2019-06-30 06:14:00,1
2019-06-30 06:15:00,2
2019-06-30 06:18:00,2
2019-06-30 06:20:00,3
2019-06-30 06:23:00,1
2019-06-30 06:24:00,1
2019-06-30 06:25:00,2
2019-06-30 06:28:00,2
2019-06-30 06:30:00,3
2019-06-30 06:33:00,1
2019-06-30 06:34:00,1
2019-06-30 06:35:00,2
2019-06-30 06:38:00,2
2019-06-30 06:40:00,3
2019-06-30 06:43:00,1
2019-06-30 06:44:00,1
2019-06-30 06:45:00,2
2019-06-30 06:48:00,2
2019-06-30 06:50:00,3
2019-06-30 06:53:00,1
2019-06-30 06:54:00,1
2019-06-30 06:55:00,2
2019-06-30 06:58:00,2
2019-06-30 07:00:00,3
2019-06-30 07:03:00,1
2019-06-30 07:04:00,1
2019-06-30 07:05:00,2
2019-06-30 07:08:00,2
2019-06-30 07:10:00,3
2019-06-30 07:13:00,1
2019-06-30 07:14:00,1
2019-06-30 07:15:00,2
2019-06-30 07:18:00,2
2019-06-30 07:20:00,3
2019-06-30 07:23:00,1
2019-06-30 07:24:00,1
2019-06-30 07:25:00,2
2019-06-30 07:28:00,2
2019-06-30 07:30:00,3
2019-06-30 07:33:00,1
2019-06-30 07:34:00,1
2019-06-30 07:35:00,2
2019-06-30 07:38:00,2
2019-06-30 07:40:00,3
2019-06-30 07:43:00,1
2019-06-30 07:44:00,1
2019-06-30 07:45:00,2
2019-06-30 07:48:00,2
2019-06-30 07:50:00,3
2019-06-30 07:53:00,1
2019-06-30 07:54:00,1
2019-06-30 07:55:00,2
2019-06-30 07:58:00,2
2019-06-30 08:00:00,3
2019-06-30 08:03:00,1
2019-06-30 08:04:00,1
2019-06-30 08:05:00,2
2019-06-30 08:08:00,2
2019-06-30 08:10:00,3
2019-06-30 08:13:00,1
2019-06-30 08:14:00,1
2019-06-30 08:15:00,2
2019-06-30 08:18:00,2
2019-06-30 08:20:00,3
2019-06-30 08:23:00,1
2019-06-30 08:24:00,1
2019-06-30 08:25:00,2
2019-06-30 08:28:00,2
2019-06-30 08:30:00,3
2019-06-30 08:33:00,1
2019-06-30 08:34:00,1
2019-06-30 08:35:00,2
2019-06-30 08:38:00,2
2019-06-30 08:40:00,3
2019-06-30 08:43:00,1
2019-06-30 08:44:00,1
2019-06-30 08:45:00,2
2019-06-30 08:48:00,2
2019-06-30 08:50:00,3
2019-06-30 08:53:00,1
2019-06-30 08:54:00,1
2019-06-30 08:55:00,2
2019-06-30 08:58:00,2
2019-06-30 09:00:00,3
2019-06-30 09:03:00,1
2019-06-30 09:04:00,1
2019-06-30 09:05:00,2
2019-06-30 09:08:00,2
2019-06-30 09:10:00,3
2019-06-30 09:13:00,1
2019-06-30 09:14:00,1
2019-06-30 09:15:00,2
2019-06-30 09:18:00,2
2019-06-30 09:20:00,3
2019-06-30 09:23:00,1
2019-06-30 09:24:00,1
2019-06-30 09:25:00,2
2019-06-30 09:28:00,2
2019-06-30 09:30:00,3
2019-06-30 09:33:00,1
2019-06-30 09:34:00,1
2019-06-30 09:35:00,2
2019-06-30 09:38:00,2
2019-06-30 09:40:00,3
2019-06-30 09:43:00,1
2019-06-30 09:44:00,1
2019-06-30 09:45:00,2
2019-06-30 09:48:00,2
2019-06-30 09:50:00,3
2019-06-30 09:53:00,1
2019-06-30 09:54:00,1
2019-06-30 09:55:00,2
2019-06-30 09:58:00,2
2019-06-30 10:00:00,3
2019-06-30 10:03:00,1
2019-06-30 10:04:00,1
2019-06-30 10:05:00,2
2019-06-30 10:08:00,2
2019-06-30 10:10:00,3
2019-06-30 10:13:00,1
2019-06-30 10:14:00,1
2019-06-30 10:15:00,2
2019-06-30 10:18:00,2
2019-06-30 10:20:00,3
2019-06-30 10:23:00,1
2019-06-30 10:24:00,1
2019-06-30 10:25:00,2
2019-06-30 10:28:00,2
2019-06-30 10:30:00,3
2019-06-30 10:33:00,1
2019-06-30 10:34:00,1
2019-06-30 10:35:00,2
2019-06-30 10:38:00,2
2019-06-30 10:40:00,3
2019-06-30 10:43:00,1
2019-06-30 10:44:00,1
2019-06-30 10:45:00,2
2019-06-30 10:48:00,2
2019-06-30 10:50:00,3
2019-06-30 10:53:00,1
2019-06-30 10:54:00,1
2019-06-30 10:55:00,2
2019-06-30 10:58:00,2
2019-06-30 11:00:00,3
2019-06-30 11:03:00,1
2019-06-30 11:04:00,1
2019-06-30 11:05:00,2
2019-06-30 11:08:00,2
2019-06-30 11:10:00,3
2019-06-30 11:13:00,1
2019-06-30 11:14:00,1
2019-06-30 11:15:00,2
2019-06-30 11:18:00,2
2019-06-30 11:20:00,3
2019-06-30 11:23:00,1
2019-06-30 11:24:00,1
2019-06-30 11:25:00,2
2019-06-30 11:28:00,2
2019-06-30 11:30:00,3
2019-06-30 11:33:00,1
2019-06-30 11:34:00,1
2019-06-30 11:35:00,2
2019-06-30 11:38:00,2
2019-06-30 11:40:00,3
2019-06-30 11:43:00,1
2019-06-30 11:44:00,1
2019-06-30 11:45:00,2
2019-06-30 11:48:00,2
2019-06-30 11:50:00,3
2019-06-30 11:53:00,1
2019-06-30 11:54:00,1
2019-06-30 11:55:00,2
2019-06-30 11:58:00,2
2019-06-30 12:00:00,3
2019-06-30 12:03:00,1
2019-06-30 12:04:00,1
2019-06-30 12:05:00,2
2019-06-30 12:08:00,2
2019-06-30 12:10:00,3
2019-06-30 12:13:00,1
2019-06-30 12:14:00,1
2019-06-30 12:15:00,2
2019-06-30 12:18:00,2
2019-06-30 12:20:00,3
2019-06-30 12:23:00,1
2019-06-30 12:24:00,1
2019-06-30 12:25:00,2
2019-06-30 12:28:00,2
2019-06-30 12:30:00,3
2019-06-30 12:33:00,1
2019-06-30 12:34:00,1
2019-06-30 12:35:00,2
2019-06-30 12:38:00,2
2019-06-30 12:40:00,3
2019-06-30 12:43:00,1
2019-06-30 12:44:00,1
2019-06-30 12:45:00,2
2019-06-30 12:48:00,2
2019-06-30 12:50:00,3
2019-06-30 12:53:00,1
2019-06-30 12:54:00,1
2019-06-30 12:55:00,2
2019-06-30 12:58:00,2
2019-06-30 13:00:00,3
2019-06-30 13:03:00,1
2019-06-30 13:04:00,1
2019-06-30 13:05:00,2
2019-06-30 13:08:00,2
2019-06-30 13:10:00,3
2019-06-30 13:13:00,1
2019-06-30 13:14:00,1
2019-06-30 13:15:00,2
2019-06-30 13:18:00,2
2019-06-30 13:20:00,3
2019-06-30 13:24:00,2
2019-06-30 13:25:00,2
2019-06-30 13:28:00,2
2019-06-30 13:30:00,3
2019-06-30 13:33:00,1
2019-06-30 13:34:00,1
2019-06-30 13:35:00,2
2019-06-30 13:38:00,2
2019-06-30 13:40:00,3
2019-06-30 13:44:00,2
2019-06-30 13:45:00,2
2019-06-30 13:48:00,2
2019-06-30 13:50:00,3
2019-06-30 13:54:00,2
2019-06-30 13:55:00,2
2019-06-30 13:58:00,2
2019-06-30 14:00:00,3
2019-06-30 14:04:00,2
2019-06-30 14:05:00,2
2019-06-30 14:08:00,2
2019-06-30 14:10:00,3
2019-06-30 14:14:00,2
2019-06-30 14:15:00,2
2019-06-30 14:18:00,2
2019-06-30 14:20:00,3
2019-06-30 14:24:00,2
2019-06-30 14:25:00,2
2019-06-30 14:28:00,2
2019-06-30 14:30:00,3
2019-06-30 14:34:00,2
2019-06-30 14:35:00,2
2019-06-30 14:38:00,2
2019-06-30 14:40:00,3
2019-06-30 14:44:00,2
2019-06-30 14:45:00,2
2019-06-30 14:48:00,2
2019-06-30 14:50:00,3
2019-06-30 14:54:00,2
2019-06-30 14:55:00,2
2019-06-30 14:58:00,2
2019-06-30 15:00:00,3
2019-06-30 15:04:00,2
2019-06-30 15:05:00,2
2019-06-30 15:08:00,2
2019-06-30 15:10:00,3
2019-06-30 15:14:00,2
2019-06-30 15:15:00,2
2019-06-30 15:18:00,2
2019-06-30 15:20:00,3
2019-06-30 15:24:00,2
2019-06-30 15:25:00,2
2019-06-30 15:28:00,2
2019-06-30 15:30:00,3
2019-06-30 15:34:00,2
2019-06-30 15:35:00,2
2019-06-30 15:38:00,2
2019-06-30 15:40:00,3
2019-06-30 15:44:00,2
2019-06-30 15:45:00,2
2019-06-30 15:48:00,2
2019-06-30 15:50:00,3
2019-06-30 15:54:00,2
2019-06-30 15:55:00,2
2019-06-30 15:58:00,2
2019-06-30 16:00:00,3
2019-06-30 16:04:00,2
2019-06-30 16:05:00,2
2019-06-30 16:08:00,2
2019-06-30 16:10:00,3
2019-06-30 16:14:00,2
2019-06-30 16:15:00,2
2019-06-30 16:18:00,2
2019-06-30 16:20:00,3
2019-06-30 16:24:00,2
2019-06-30 16:25:00,2
2019-06-30 16:28:00,2
2019-06-30 16:30:00,3
2019-06-30 16:34:00,2
2019-06-30 16:35:00,2
2019-06-30 16:38:00,2
2019-06-30 16:40:00,3
2019-06-30 16:44:00,2
2019-06-30 16:45:00,2
2019-06-30 16:48:00,2
2019-06-30 16:50:00,3
2019-06-30 16:54:00,2
2019-06-30 16:55:00,2
2019-06-30 16:58:00,2
2019-06-30 17:00:00,3
2019-06-30 17:04:00,2
2019-06-30 17:05:00,2
2019-06-30 17:08:00,2
2019-06-30 17:10:00,3
2019-06-30 17:14:00,2
2019-06-30 17:15:00,2
2019-06-30 17:18:00,2
2019-06-30 17:20:00,3
2019-06-30 17:24:00,2
2019-06-30 17:25:00,2
2019-06-30 17:28:00,2
2019-06-30 17:30:00,3
2019-06-30 17:34:00,2
2019-06-30 17:35:00,2
2019-06-30 17:38:00,2
2019-06-30 17:40:00,3
2019-06-30 17:44:00,2
2019-06-30 17:45:00,2
2019-06-30 17:48:00,2
2019-06-30 17:50:00,3
2019-06-30 17:54:00,2
2019-06-30 17:55:00,2
2019-06-30 17:58:00,2
2019-06-30 18:00:00,3
2019-06-30 18:04:00,2
2019-06-30 18:05:00,2
2019-06-30 18:08:00,2
2019-06-30 18:10:00,3
2019-06-30 18:14:00,2
2019-06-30 18:15:00,2
2019-06-30 18:18:00,2
2019-06-30 18:20:00,3
2019-06-30 18:24:00,2
2019-06-30 18:25:00,2
2019-06-30 18:28:00,2
2019-06-30 18:30:00,3
2019-06-30 18:34:00,2
2019-06-30 18:35:00,2
2019-06-30 18:38:00,2
2019-06-30 18:40:00,3
2019-06-30 18:44:00,2
2019-06-30 18:45:00,2
2019-06-30 18:48:00,2
2019-06-30 18:50:00,3
2019-06-30 18:54:00,2
2019-06-30 18:55:00,2
2019-06-30 18:58:00,2
2019-06-30 19:00:00,3
2019-06-30 19:04:00,2
2019-06-30 19:05:00,2
2019-06-30 19:08:00,2
2019-06-30 19:10:00,3
2019-06-30 19:14:00,2
2019-06-30 19:15:00,2
2019-06-30 19:18:00,2
2019-06-30 19:20:00,3
2019-06-30 19:24:00,2
2019-06-30 19:25:00,2
2019-06-30 19:28:00,2
2019-06-30 19:30:00,3
2019-06-30 19:34:00,2
2019-06-30 19:35:00,2
2019-06-30 19:38:00,2
2019-06-30 19:40:00,3
2019-06-30 19:44:00,2
2019-06-30 19:45:00,2
2019-06-30 19:48:00,2
2019-06-30 19:50:00,3
2019-06-30 19:54:00,2
2019-06-30 19:55:00,2
2019-06-30 19:58:00,2
2019-06-30 20:00:00,3
2019-06-30 20:04:00,2
2019-06-30 20:05:00,2
2019-06-30 20:08:00,2
2019-06-30 20:10:00,3
2019-06-30 20:14:00,2
2019-06-30 20:15:00,2
2019-06-30 20:18:00,2
2019-06-30 20:20:00,3
2019-06-30 20:24:00,3
2019-06-30 20:25:00,2
2019-06-30 20:28:00,2
2019-06-30 20:30:00,1
2019-06-30 20:31:00,2
2019-06-30 20:34:00,2
2019-06-30 20:35:00,2
2019-06-30 20:38:00,2
2019-06-30 20:40:00,1
2019-06-30 20:41:00,2
2019-06-30 20:44:00,2
2019-06-30 20:45:00,2
2019-06-30 20:48:00,2
2019-06-30 20:50:00,1
2019-06-30 20:51:00,2
2019-06-30 20:54:00,2
2019-06-30 20:55:00,2
2019-06-30 20:58:00,2
2019-06-30 21:00:00,1
2019-06-30 21:01:00,2
2019-06-30 21:04:00,2
2019-06-30 21:05:00,2
2019-06-30 21:08:00,2
2019-06-30 21:10:00,1
2019-06-30 21:11:00,2
2019-06-30 21:14:00,2
2019-06-30 21:15:00,2
2019-06-30 21:18:00,2
2019-06-30 21:20:00,1
2019-06-30 21:21:00,2
2019-06-30 21:24:00,2
2019-06-30 21:25:00,2
2019-06-30 21:28:00,2
2019-06-30 21:30:00,1
2019-06-30 21:31:00,2
2019-06-30 21:34:00,2
2019-06-30 21:35:00,2
2019-06-30 21:38:00,2
2019-06-30 21:40:00,1
2019-06-30 21:41:00,2
2019-06-30 21:44:00,2
2019-06-30 21:46:00,2
2019-06-30 21:48:00,2
2019-06-30 21:50:00,1
2019-06-30 21:51:00,2
2019-06-30 21:54:00,2
2019-06-30 21:55:00,2
2019-06-30 21:58:00,2
2019-06-30 22:00:00,1
2019-06-30 22:01:00,2
2019-06-30 22:04:00,2
2019-06-30 22:05:00,2
2019-06-30 22:08:00,2
2019-06-30 22:10:00,1
2019-06-30 22:11:00,2
2019-06-30 22:14:00,2
2019-06-30 22:15:00,2
2019-06-30 22:18:00,2
2019-06-30 22:20:00,1
2019-06-30 22:21:00,2
2019-06-30 22:24:00,2
2019-06-30 22:25:00,2
2019-06-30 22:28:00,2
2019-06-30 22:30:00,1
2019-06-30 22:31:00,2
2019-06-30 22:34:00,2
2019-06-30 22:35:00,2
2019-06-30 22:38:00,2
2019-06-30 22:40:00,1
2019-06-30 22:41:00,2
2019-06-30 22:44:00,2
2019-06-30 22:46:00,2
2019-06-30 22:48:00,2
2019-06-30 22:50:00,1
2019-06-30 22:51:00,2
2019-06-30 22:54:00,2
2019-06-30 22:56:00,2
2019-06-30 22:58:00,2
2019-06-30 23:00:00,1
2019-06-30 23:01:00,2
2019-06-30 23:04:00,2
2019-06-30 23:06:00,2
2019-06-30 23:08:00,2
2019-06-30 23:11:00,3
2019-06-30 23:14:00,2
2019-06-30 23:16:00,2
2019-06-30 23:18:00,2
2019-06-30 23:21:00,3
2019-06-30 23:24:00,2
2019-06-30 23:26:00,2
2019-06-30 23:28:00,2
2019-06-30 23:31:00,3
2019-06-30 23:34:00,2
2019-06-30 23:36:00,2
2019-06-30 23:39:00,2
2019-06-30 23:41:00,3
2019-06-30 23:44:00,2
2019-06-30 23:46:00,2
2019-06-30 23:49:00,2
2019-06-30 23:51:00,3
2019-06-30 23:54:00,2
2019-06-30 23:56:00,2
2019-06-30 23:59:00,2
