10,select * from galSpecInfo where specObjId=#
2019-06-30 00:10:00,1
2019-06-30 08:15:00,1
2019-06-30 09:59:00,1
2019-06-30 10:09:00,1
2019-06-30 12:07:00,1
2019-06-30 12:47:00,1
2019-06-30 15:17:00,1
2019-06-30 16:19:00,1
2019-06-30 20:01:00,1
2019-06-30 21:14:00,1
