8,select * from SpecLine where specObjId=#
2019-08-24 00:20:00,1
2019-08-24 01:11:00,1
2019-08-24 04:51:00,1
2019-08-24 04:59:00,1
2019-08-24 09:04:00,1
2019-08-24 09:05:00,1
2019-08-24 10:42:00,1
2019-08-24 18:15:00,1
