25,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-08-24 11:42:00,2
2019-08-24 11:49:00,2
2019-08-24 12:43:00,2
2019-08-24 12:57:00,2
2019-08-24 12:59:00,2
2019-08-24 13:05:00,2
2019-08-24 13:25:00,2
2019-08-24 13:28:00,1
2019-08-24 13:32:00,2
2019-08-24 13:35:00,2
2019-08-24 20:55:00,2
2019-08-24 21:01:00,2
2019-08-24 21:12:00,2
