1310,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-24 00:03:00,2
2019-08-24 00:06:00,7
2019-08-24 00:13:00,2
2019-08-24 00:16:00,7
2019-08-24 00:23:00,2
2019-08-24 00:26:00,7
2019-08-24 00:33:00,2
2019-08-24 00:36:00,7
2019-08-24 00:43:00,2
2019-08-24 00:46:00,7
2019-08-24 00:53:00,2
2019-08-24 00:56:00,9
2019-08-24 01:03:00,2
2019-08-24 01:06:00,7
2019-08-24 01:13:00,2
2019-08-24 01:16:00,7
2019-08-24 01:23:00,2
2019-08-24 01:26:00,7
2019-08-24 01:33:00,2
2019-08-24 01:36:00,8
2019-08-24 01:43:00,2
2019-08-24 01:46:00,7
2019-08-24 01:53:00,2
2019-08-24 01:56:00,7
2019-08-24 02:03:00,2
2019-08-24 02:06:00,7
2019-08-24 02:13:00,2
2019-08-24 02:16:00,8
2019-08-24 02:23:00,2
2019-08-24 02:26:00,7
2019-08-24 02:33:00,2
2019-08-24 02:36:00,7
2019-08-24 02:43:00,2
2019-08-24 02:46:00,7
2019-08-24 02:53:00,2
2019-08-24 02:56:00,8
2019-08-24 03:03:00,2
2019-08-24 03:06:00,7
2019-08-24 03:13:00,2
2019-08-24 03:16:00,7
2019-08-24 03:23:00,2
2019-08-24 03:26:00,9
2019-08-24 03:33:00,2
2019-08-24 03:36:00,7
2019-08-24 03:43:00,2
2019-08-24 03:46:00,7
2019-08-24 03:53:00,2
2019-08-24 03:56:00,7
2019-08-24 04:03:00,2
2019-08-24 04:06:00,8
2019-08-24 04:13:00,2
2019-08-24 04:16:00,8
2019-08-24 04:23:00,2
2019-08-24 04:26:00,7
2019-08-24 04:33:00,2
2019-08-24 04:36:00,7
2019-08-24 04:43:00,2
2019-08-24 04:46:00,7
2019-08-24 04:53:00,2
2019-08-24 04:56:00,7
2019-08-24 05:03:00,2
2019-08-24 05:06:00,7
2019-08-24 05:13:00,2
2019-08-24 05:16:00,7
2019-08-24 05:23:00,2
2019-08-24 05:26:00,7
2019-08-24 05:33:00,2
2019-08-24 05:36:00,7
2019-08-24 05:43:00,2
2019-08-24 05:46:00,7
2019-08-24 05:53:00,2
2019-08-24 05:56:00,9
2019-08-24 06:03:00,2
2019-08-24 06:06:00,7
2019-08-24 06:13:00,2
2019-08-24 06:16:00,7
2019-08-24 06:23:00,2
2019-08-24 06:26:00,8
2019-08-24 06:33:00,2
2019-08-24 06:36:00,7
2019-08-24 06:43:00,2
2019-08-24 06:46:00,7
2019-08-24 06:53:00,2
2019-08-24 06:56:00,7
2019-08-24 07:03:00,2
2019-08-24 07:06:00,7
2019-08-24 07:13:00,2
2019-08-24 07:16:00,7
2019-08-24 07:23:00,2
2019-08-24 07:26:00,7
2019-08-24 07:33:00,2
2019-08-24 07:36:00,7
2019-08-24 07:43:00,2
2019-08-24 07:46:00,7
2019-08-24 07:53:00,2
2019-08-24 07:56:00,7
2019-08-24 08:03:00,2
2019-08-24 08:06:00,7
2019-08-24 08:13:00,2
2019-08-24 08:16:00,9
2019-08-24 08:23:00,2
2019-08-24 08:26:00,7
2019-08-24 08:33:00,2
2019-08-24 08:36:00,8
2019-08-24 08:43:00,2
2019-08-24 08:46:00,7
2019-08-24 08:53:00,2
2019-08-24 08:56:00,7
2019-08-24 09:03:00,2
2019-08-24 09:06:00,7
2019-08-24 09:13:00,2
2019-08-24 09:16:00,8
2019-08-24 09:23:00,2
2019-08-24 09:26:00,8
2019-08-24 09:33:00,2
2019-08-24 09:36:00,7
2019-08-24 09:43:00,2
2019-08-24 09:46:00,8
2019-08-24 09:53:00,2
2019-08-24 09:56:00,8
2019-08-24 10:03:00,2
2019-08-24 10:06:00,7
2019-08-24 10:13:00,2
2019-08-24 10:16:00,7
2019-08-24 10:23:00,2
2019-08-24 10:26:00,7
2019-08-24 10:33:00,2
2019-08-24 10:36:00,7
2019-08-24 10:43:00,2
2019-08-24 10:46:00,7
2019-08-24 10:53:00,2
2019-08-24 10:56:00,8
2019-08-24 11:03:00,2
2019-08-24 11:06:00,7
2019-08-24 11:13:00,2
2019-08-24 11:16:00,7
2019-08-24 11:23:00,2
2019-08-24 11:26:00,7
2019-08-24 11:33:00,2
2019-08-24 11:36:00,7
2019-08-24 11:43:00,2
2019-08-24 11:46:00,7
2019-08-24 11:53:00,2
2019-08-24 11:56:00,7
2019-08-24 12:03:00,2
2019-08-24 12:06:00,7
2019-08-24 12:13:00,2
2019-08-24 12:16:00,7
2019-08-24 12:23:00,2
2019-08-24 12:26:00,7
2019-08-24 12:33:00,2
2019-08-24 12:36:00,7
2019-08-24 12:43:00,2
2019-08-24 12:46:00,7
2019-08-24 12:53:00,2
2019-08-24 12:56:00,7
2019-08-24 13:03:00,2
2019-08-24 13:06:00,7
2019-08-24 13:13:00,2
2019-08-24 13:16:00,7
2019-08-24 13:23:00,2
2019-08-24 13:26:00,7
2019-08-24 13:33:00,2
2019-08-24 13:36:00,7
2019-08-24 13:39:00,1
2019-08-24 13:43:00,2
2019-08-24 13:46:00,7
2019-08-24 13:53:00,2
2019-08-24 13:56:00,7
2019-08-24 14:03:00,2
2019-08-24 14:06:00,7
2019-08-24 14:13:00,2
2019-08-24 14:16:00,7
2019-08-24 14:23:00,2
2019-08-24 14:26:00,7
