8,select * from galSpecIndx where specObjId=#
2019-01-26 04:54:00,1
2019-01-26 05:30:00,1
2019-01-26 11:15:00,1
2019-01-26 12:24:00,1
2019-01-26 14:53:00,1
2019-01-26 15:30:00,1
2019-01-26 17:16:00,1
2019-01-26 19:14:00,1
