11,select * from SpecObjAll where specObjId=#
2019-11-10 00:53:00,1
2019-11-10 02:26:00,1
2019-11-10 11:03:00,1
2019-11-10 15:31:00,1
2019-11-10 18:40:00,1
2019-11-10 18:49:00,1
2019-11-10 19:05:00,1
2019-11-10 20:24:00,2
2019-11-10 21:32:00,1
2019-11-10 22:19:00,1
