1368,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-11-10 05:28:00,4
2019-11-10 05:29:00,1
2019-11-10 05:31:00,1
2019-11-10 05:36:00,1
2019-11-10 05:37:00,2
2019-11-10 05:38:00,4
2019-11-10 05:39:00,1
2019-11-10 05:41:00,1
2019-11-10 05:46:00,1
2019-11-10 05:47:00,2
2019-11-10 05:48:00,4
2019-11-10 05:49:00,1
2019-11-10 05:51:00,1
2019-11-10 05:56:00,1
2019-11-10 05:57:00,2
2019-11-10 05:58:00,4
2019-11-10 05:59:00,1
2019-11-10 06:01:00,1
2019-11-10 06:06:00,1
2019-11-10 06:07:00,2
2019-11-10 06:08:00,4
2019-11-10 06:09:00,1
2019-11-10 06:11:00,1
2019-11-10 06:16:00,1
2019-11-10 06:17:00,2
2019-11-10 06:18:00,4
2019-11-10 06:20:00,1
2019-11-10 06:21:00,1
2019-11-10 06:26:00,1
2019-11-10 06:27:00,3
2019-11-10 06:28:00,4
2019-11-10 06:30:00,1
2019-11-10 06:31:00,1
2019-11-10 06:36:00,1
2019-11-10 06:37:00,3
2019-11-10 06:38:00,5
2019-11-10 06:40:00,1
2019-11-10 06:41:00,2
2019-11-10 06:46:00,1
2019-11-10 06:47:00,2
2019-11-10 06:48:00,4
2019-11-10 06:50:00,1
2019-11-10 06:51:00,1
2019-11-10 06:56:00,1
2019-11-10 06:57:00,2
2019-11-10 06:58:00,4
2019-11-10 07:00:00,1
2019-11-10 07:01:00,1
2019-11-10 07:06:00,1
2019-11-10 07:07:00,2
2019-11-10 07:08:00,4
2019-11-10 07:10:00,1
2019-11-10 07:11:00,2
2019-11-10 07:16:00,1
2019-11-10 07:17:00,2
2019-11-10 07:18:00,4
2019-11-10 07:20:00,1
2019-11-10 07:21:00,1
2019-11-10 07:26:00,1
2019-11-10 07:27:00,2
2019-11-10 07:28:00,4
2019-11-10 07:30:00,1
2019-11-10 07:31:00,1
2019-11-10 07:36:00,1
2019-11-10 07:37:00,2
2019-11-10 07:38:00,4
2019-11-10 07:40:00,1
2019-11-10 07:41:00,1
2019-11-10 07:46:00,1
2019-11-10 07:47:00,2
2019-11-10 07:48:00,4
2019-11-10 07:50:00,1
2019-11-10 07:51:00,1
2019-11-10 07:56:00,1
2019-11-10 07:57:00,2
2019-11-10 07:58:00,4
2019-11-10 08:00:00,1
2019-11-10 08:01:00,1
2019-11-10 08:06:00,1
2019-11-10 08:07:00,2
2019-11-10 08:08:00,4
2019-11-10 08:10:00,1
2019-11-10 08:11:00,2
2019-11-10 08:16:00,1
2019-11-10 08:17:00,2
2019-11-10 08:18:00,4
2019-11-10 08:20:00,1
2019-11-10 08:21:00,2
2019-11-10 08:26:00,1
2019-11-10 08:27:00,2
2019-11-10 08:28:00,4
2019-11-10 08:30:00,1
2019-11-10 08:31:00,1
2019-11-10 08:36:00,1
2019-11-10 08:37:00,2
2019-11-10 08:38:00,4
2019-11-10 08:40:00,1
2019-11-10 08:41:00,2
2019-11-10 08:46:00,1
2019-11-10 08:47:00,2
2019-11-10 08:48:00,4
2019-11-10 08:50:00,1
2019-11-10 08:51:00,2
2019-11-10 08:56:00,1
2019-11-10 08:57:00,2
2019-11-10 08:58:00,4
2019-11-10 09:00:00,1
2019-11-10 09:01:00,1
2019-11-10 09:06:00,1
2019-11-10 09:07:00,2
2019-11-10 09:08:00,4
2019-11-10 09:10:00,1
2019-11-10 09:11:00,1
2019-11-10 09:16:00,1
2019-11-10 09:17:00,2
2019-11-10 09:18:00,4
2019-11-10 09:20:00,1
2019-11-10 09:21:00,1
2019-11-10 09:26:00,1
2019-11-10 09:27:00,2
2019-11-10 09:28:00,4
2019-11-10 09:30:00,1
2019-11-10 09:31:00,1
2019-11-10 09:36:00,1
2019-11-10 09:37:00,2
2019-11-10 09:38:00,4
2019-11-10 09:40:00,1
2019-11-10 09:42:00,1
2019-11-10 09:46:00,1
2019-11-10 09:47:00,2
2019-11-10 09:48:00,4
2019-11-10 09:50:00,1
2019-11-10 09:52:00,1
2019-11-10 09:56:00,1
2019-11-10 09:57:00,2
2019-11-10 09:58:00,4
2019-11-10 10:00:00,1
2019-11-10 10:02:00,1
2019-11-10 10:06:00,1
2019-11-10 10:07:00,2
2019-11-10 10:08:00,4
2019-11-10 10:10:00,1
2019-11-10 10:12:00,1
2019-11-10 10:16:00,1
2019-11-10 10:17:00,2
2019-11-10 10:18:00,4
2019-11-10 10:20:00,1
2019-11-10 10:22:00,1
2019-11-10 10:26:00,1
2019-11-10 10:27:00,2
2019-11-10 10:28:00,4
2019-11-10 10:30:00,1
2019-11-10 10:32:00,1
2019-11-10 10:36:00,1
2019-11-10 10:37:00,2
2019-11-10 10:38:00,4
2019-11-10 10:40:00,1
2019-11-10 10:42:00,1
2019-11-10 10:46:00,1
2019-11-10 10:47:00,2
2019-11-10 10:48:00,4
2019-11-10 10:50:00,1
2019-11-10 10:52:00,1
2019-11-10 10:56:00,1
2019-11-10 10:57:00,2
2019-11-10 10:58:00,4
2019-11-10 11:00:00,1
2019-11-10 11:02:00,1
2019-11-10 11:06:00,1
2019-11-10 11:07:00,2
2019-11-10 11:08:00,5
2019-11-10 11:10:00,1
2019-11-10 11:12:00,1
2019-11-10 11:16:00,1
2019-11-10 11:17:00,1
2019-11-10 11:18:00,5
2019-11-10 11:20:00,1
2019-11-10 11:22:00,2
2019-11-10 11:26:00,1
2019-11-10 11:27:00,1
2019-11-10 11:28:00,5
2019-11-10 11:30:00,1
2019-11-10 11:32:00,1
2019-11-10 11:36:00,1
2019-11-10 11:37:00,1
2019-11-10 11:38:00,5
2019-11-10 11:40:00,1
2019-11-10 11:42:00,1
2019-11-10 11:46:00,1
2019-11-10 11:47:00,1
2019-11-10 11:48:00,5
2019-11-10 11:50:00,1
2019-11-10 11:52:00,2
2019-11-10 11:56:00,1
2019-11-10 11:57:00,1
2019-11-10 11:58:00,5
2019-11-10 12:00:00,1
2019-11-10 12:02:00,2
2019-11-10 12:06:00,1
2019-11-10 12:07:00,1
2019-11-10 12:08:00,5
2019-11-10 12:10:00,1
2019-11-10 12:12:00,1
2019-11-10 12:16:00,1
2019-11-10 12:17:00,1
2019-11-10 12:18:00,5
2019-11-10 12:20:00,1
2019-11-10 12:22:00,1
2019-11-10 12:26:00,1
2019-11-10 12:27:00,1
2019-11-10 12:28:00,5
2019-11-10 12:30:00,1
2019-11-10 12:32:00,2
2019-11-10 12:36:00,1
2019-11-10 12:37:00,1
2019-11-10 12:38:00,5
2019-11-10 12:40:00,1
2019-11-10 12:42:00,1
2019-11-10 12:46:00,1
2019-11-10 12:47:00,1
2019-11-10 12:48:00,5
2019-11-10 12:50:00,1
2019-11-10 12:52:00,2
2019-11-10 12:56:00,1
2019-11-10 12:57:00,1
2019-11-10 12:58:00,5
2019-11-10 13:00:00,1
2019-11-10 13:02:00,1
2019-11-10 13:06:00,1
2019-11-10 13:07:00,1
2019-11-10 13:08:00,5
2019-11-10 13:10:00,1
2019-11-10 13:12:00,1
2019-11-10 13:16:00,1
2019-11-10 13:17:00,1
2019-11-10 13:18:00,5
2019-11-10 13:20:00,1
2019-11-10 13:22:00,1
2019-11-10 13:26:00,1
2019-11-10 13:27:00,1
2019-11-10 13:28:00,5
2019-11-10 13:30:00,1
2019-11-10 13:32:00,1
2019-11-10 13:36:00,1
2019-11-10 13:37:00,1
2019-11-10 13:38:00,5
2019-11-10 13:40:00,1
2019-11-10 13:42:00,1
2019-11-10 13:46:00,1
2019-11-10 13:47:00,1
2019-11-10 13:48:00,5
2019-11-10 13:50:00,1
2019-11-10 13:52:00,1
2019-11-10 13:56:00,1
2019-11-10 13:57:00,1
2019-11-10 13:58:00,5
2019-11-10 14:00:00,1
2019-11-10 14:02:00,1
2019-11-10 14:06:00,1
2019-11-10 14:07:00,1
2019-11-10 14:08:00,6
2019-11-10 14:10:00,1
2019-11-10 14:12:00,1
2019-11-10 14:16:00,1
2019-11-10 14:17:00,1
2019-11-10 14:18:00,5
2019-11-10 14:20:00,1
2019-11-10 14:22:00,1
2019-11-10 14:26:00,1
2019-11-10 14:27:00,1
2019-11-10 14:28:00,5
2019-11-10 14:30:00,1
2019-11-10 14:32:00,2
2019-11-10 14:36:00,1
2019-11-10 14:37:00,1
2019-11-10 14:38:00,5
2019-11-10 14:40:00,1
2019-11-10 14:42:00,1
2019-11-10 14:46:00,1
2019-11-10 14:47:00,1
2019-11-10 14:48:00,5
2019-11-10 14:50:00,1
2019-11-10 14:52:00,1
2019-11-10 14:56:00,1
2019-11-10 14:57:00,1
2019-11-10 14:58:00,5
2019-11-10 15:00:00,1
2019-11-10 15:02:00,1
2019-11-10 15:06:00,1
2019-11-10 15:07:00,1
2019-11-10 15:08:00,5
2019-11-10 15:10:00,1
2019-11-10 15:12:00,1
2019-11-10 15:16:00,1
2019-11-10 15:17:00,1
2019-11-10 15:18:00,5
2019-11-10 15:20:00,1
2019-11-10 15:22:00,1
2019-11-10 15:26:00,1
2019-11-10 15:27:00,1
2019-11-10 15:28:00,5
2019-11-10 15:30:00,1
2019-11-10 15:32:00,1
2019-11-10 15:36:00,1
2019-11-10 15:37:00,1
2019-11-10 15:38:00,5
2019-11-10 15:40:00,1
2019-11-10 15:42:00,1
2019-11-10 15:46:00,1
2019-11-10 15:47:00,1
2019-11-10 15:48:00,5
2019-11-10 15:50:00,1
2019-11-10 15:52:00,1
2019-11-10 15:56:00,1
2019-11-10 15:57:00,1
2019-11-10 15:58:00,4
2019-11-10 15:59:00,1
2019-11-10 16:00:00,1
2019-11-10 16:02:00,1
2019-11-10 16:06:00,1
2019-11-10 16:07:00,1
2019-11-10 16:08:00,3
2019-11-10 16:09:00,2
2019-11-10 16:10:00,1
2019-11-10 16:12:00,1
2019-11-10 16:16:00,1
2019-11-10 16:17:00,1
2019-11-10 16:18:00,3
2019-11-10 16:19:00,2
2019-11-10 16:20:00,1
2019-11-10 16:22:00,2
2019-11-10 16:26:00,1
2019-11-10 16:27:00,1
2019-11-10 16:28:00,5
2019-11-10 16:29:00,2
2019-11-10 16:30:00,1
2019-11-10 16:32:00,2
2019-11-10 16:36:00,1
2019-11-10 16:37:00,1
2019-11-10 16:38:00,3
2019-11-10 16:39:00,2
2019-11-10 16:40:00,1
2019-11-10 16:42:00,2
2019-11-10 16:46:00,1
2019-11-10 16:47:00,1
2019-11-10 16:48:00,3
2019-11-10 16:49:00,2
2019-11-10 16:50:00,1
2019-11-10 16:52:00,1
2019-11-10 16:56:00,1
2019-11-10 16:57:00,1
2019-11-10 16:58:00,3
2019-11-10 16:59:00,2
2019-11-10 17:00:00,1
2019-11-10 17:02:00,1
2019-11-10 17:06:00,1
2019-11-10 17:07:00,1
2019-11-10 17:08:00,1
2019-11-10 17:09:00,4
2019-11-10 17:10:00,1
2019-11-10 17:12:00,2
2019-11-10 17:16:00,1
2019-11-10 17:17:00,1
2019-11-10 17:18:00,1
2019-11-10 17:19:00,4
2019-11-10 17:20:00,1
2019-11-10 17:22:00,1
2019-11-10 17:26:00,1
2019-11-10 17:27:00,1
2019-11-10 17:28:00,1
2019-11-10 17:29:00,4
2019-11-10 17:30:00,1
2019-11-10 17:32:00,2
2019-11-10 17:36:00,1
2019-11-10 17:37:00,1
2019-11-10 17:38:00,1
2019-11-10 17:39:00,5
2019-11-10 17:40:00,1
2019-11-10 17:42:00,1
2019-11-10 17:46:00,1
2019-11-10 17:47:00,1
2019-11-10 17:48:00,1
2019-11-10 17:49:00,4
2019-11-10 17:50:00,1
2019-11-10 17:52:00,1
2019-11-10 17:56:00,1
2019-11-10 17:58:00,2
2019-11-10 17:59:00,4
2019-11-10 18:00:00,1
2019-11-10 18:02:00,1
2019-11-10 18:06:00,1
2019-11-10 18:08:00,2
2019-11-10 18:09:00,4
2019-11-10 18:10:00,1
2019-11-10 18:12:00,1
2019-11-10 18:16:00,1
2019-11-10 18:18:00,2
2019-11-10 18:19:00,4
2019-11-10 18:20:00,1
2019-11-10 18:22:00,1
2019-11-10 18:26:00,1
2019-11-10 18:28:00,2
2019-11-10 18:29:00,4
2019-11-10 18:30:00,1
2019-11-10 18:32:00,1
2019-11-10 18:36:00,1
2019-11-10 18:38:00,2
2019-11-10 18:39:00,4
2019-11-10 18:40:00,1
2019-11-10 18:42:00,1
2019-11-10 18:46:00,1
2019-11-10 18:48:00,2
2019-11-10 18:49:00,4
2019-11-10 18:50:00,1
2019-11-10 18:52:00,1
2019-11-10 18:56:00,1
2019-11-10 18:58:00,2
2019-11-10 18:59:00,4
2019-11-10 19:00:00,1
2019-11-10 19:02:00,1
2019-11-10 19:06:00,1
2019-11-10 19:08:00,2
2019-11-10 19:09:00,4
2019-11-10 19:10:00,1
2019-11-10 19:12:00,1
2019-11-10 19:16:00,1
2019-11-10 19:18:00,2
2019-11-10 19:19:00,4
2019-11-10 19:20:00,1
2019-11-10 19:22:00,1
2019-11-10 19:26:00,1
2019-11-10 19:28:00,2
2019-11-10 19:29:00,4
2019-11-10 19:30:00,1
2019-11-10 19:32:00,2
2019-11-10 19:36:00,1
2019-11-10 19:38:00,2
2019-11-10 19:39:00,5
2019-11-10 19:40:00,1
2019-11-10 19:42:00,1
2019-11-10 19:46:00,1
2019-11-10 19:48:00,2
2019-11-10 19:49:00,5
2019-11-10 19:50:00,1
2019-11-10 19:52:00,1
2019-11-10 19:56:00,1
2019-11-10 19:58:00,2
2019-11-10 19:59:00,4
2019-11-10 20:00:00,1
2019-11-10 20:02:00,1
2019-11-10 20:06:00,1
2019-11-10 20:08:00,2
2019-11-10 20:09:00,4
2019-11-10 20:10:00,1
2019-11-10 20:12:00,2
2019-11-10 20:16:00,1
2019-11-10 20:18:00,2
2019-11-10 20:19:00,4
2019-11-10 20:20:00,1
2019-11-10 20:22:00,1
2019-11-10 20:26:00,1
2019-11-10 20:28:00,2
2019-11-10 20:29:00,4
2019-11-10 20:30:00,1
2019-11-10 20:32:00,1
2019-11-10 20:36:00,1
2019-11-10 20:38:00,2
2019-11-10 20:39:00,4
2019-11-10 20:40:00,1
2019-11-10 20:42:00,1
2019-11-10 20:46:00,1
2019-11-10 20:48:00,2
2019-11-10 20:49:00,4
2019-11-10 20:50:00,1
2019-11-10 20:52:00,2
2019-11-10 20:56:00,1
2019-11-10 20:58:00,2
2019-11-10 20:59:00,4
2019-11-10 21:00:00,1
2019-11-10 21:02:00,1
2019-11-10 21:06:00,1
2019-11-10 21:08:00,2
2019-11-10 21:09:00,4
2019-11-10 21:10:00,1
2019-11-10 21:12:00,1
2019-11-10 21:16:00,1
2019-11-10 21:18:00,2
2019-11-10 21:19:00,4
2019-11-10 21:20:00,1
2019-11-10 21:22:00,1
2019-11-10 21:27:00,1
2019-11-10 21:28:00,2
2019-11-10 21:29:00,4
2019-11-10 21:30:00,1
2019-11-10 21:32:00,1
2019-11-10 21:37:00,1
2019-11-10 21:38:00,2
2019-11-10 21:39:00,4
2019-11-10 21:40:00,1
2019-11-10 21:42:00,1
2019-11-10 21:47:00,1
2019-11-10 21:48:00,2
2019-11-10 21:49:00,4
2019-11-10 21:50:00,1
2019-11-10 21:52:00,1
2019-11-10 21:57:00,1
2019-11-10 21:58:00,2
2019-11-10 21:59:00,4
2019-11-10 22:00:00,1
2019-11-10 22:02:00,1
2019-11-10 22:07:00,1
2019-11-10 22:08:00,2
2019-11-10 22:09:00,4
2019-11-10 22:10:00,1
2019-11-10 22:12:00,1
2019-11-10 22:17:00,1
2019-11-10 22:18:00,2
2019-11-10 22:19:00,4
2019-11-10 22:20:00,1
2019-11-10 22:22:00,1
2019-11-10 22:27:00,1
2019-11-10 22:28:00,2
2019-11-10 22:29:00,4
2019-11-10 22:30:00,1
2019-11-10 22:32:00,1
2019-11-10 22:37:00,1
2019-11-10 22:38:00,2
2019-11-10 22:39:00,4
2019-11-10 22:40:00,1
2019-11-10 22:42:00,1
2019-11-10 22:47:00,1
2019-11-10 22:48:00,2
2019-11-10 22:49:00,4
2019-11-10 22:50:00,1
2019-11-10 22:52:00,1
2019-11-10 22:57:00,1
2019-11-10 22:58:00,2
2019-11-10 22:59:00,4
2019-11-10 23:00:00,1
2019-11-10 23:02:00,1
2019-11-10 23:07:00,1
2019-11-10 23:08:00,2
2019-11-10 23:09:00,4
2019-11-10 23:10:00,1
2019-11-10 23:12:00,2
2019-11-10 23:17:00,1
2019-11-10 23:18:00,2
2019-11-10 23:19:00,4
2019-11-10 23:20:00,1
2019-11-10 23:22:00,1
2019-11-10 23:27:00,1
2019-11-10 23:28:00,2
2019-11-10 23:29:00,4
2019-11-10 23:30:00,1
2019-11-10 23:32:00,2
2019-11-10 23:37:00,1
2019-11-10 23:38:00,2
2019-11-10 23:39:00,4
2019-11-10 23:40:00,1
2019-11-10 23:42:00,2
2019-11-10 23:47:00,1
2019-11-10 23:48:00,2
2019-11-10 23:49:00,4
2019-11-10 23:50:00,1
2019-11-10 23:52:00,1
2019-11-10 23:57:00,1
2019-11-10 23:58:00,2
2019-11-10 23:59:00,5
