11,"SELECT g.objid,g.ra,g.dec,p.z,p.zErr,q.u,q.g,q.r,q.i,q.z FROM GALAXY as g JOIN PhotoZ as p ON p.objID = g.ObjID JOIN PhotoObjAll as q ON q.objID = g.objID WHERE (g.ra between # and #) and (g.dec between # and #)"
2019-11-10 06:45:00,1
2019-11-10 08:27:00,1
2019-11-10 08:33:00,1
2019-11-10 09:04:00,1
2019-11-10 09:16:00,1
2019-11-10 09:17:00,1
2019-11-10 09:42:00,1
2019-11-10 11:21:00,2
2019-11-10 14:03:00,1
2019-11-10 18:11:00,1
