6,select * from sppLines where specObjId=#
2019-11-10 01:50:00,1
2019-11-10 17:39:00,1
2019-11-10 19:39:00,1
2019-11-10 22:09:00,1
2019-11-10 22:53:00,1
2019-11-10 23:50:00,1
