8,select distinct parent from DBViewCols where viewname=&&&
2019-02-17 13:13:00,1
2019-02-17 13:36:00,3
2019-02-17 15:00:00,1
2019-02-17 16:06:00,1
2019-02-17 17:27:00,1
2019-02-17 21:30:00,1
