17,select * from stellarMassStarformingPort where specObjId=#
2019-02-17 00:24:00,1
2019-02-17 00:49:00,1
2019-02-17 01:22:00,1
2019-02-17 03:27:00,1
2019-02-17 03:52:00,1
2019-02-17 04:06:00,1
2019-02-17 06:30:00,1
2019-02-17 07:58:00,1
2019-02-17 09:07:00,1
2019-02-17 09:33:00,1
2019-02-17 11:47:00,1
2019-02-17 14:33:00,1
2019-02-17 14:52:00,1
2019-02-17 15:07:00,1
2019-02-17 16:33:00,1
2019-02-17 17:32:00,1
2019-02-17 17:59:00,1
