79,select * from SpecObjAll where specObjId=#
2019-03-28 01:45:00,1
2019-03-28 05:43:00,1
2019-03-28 07:03:00,1
2019-03-28 11:12:00,3
2019-03-28 11:36:00,1
2019-03-28 12:59:00,15
2019-03-28 13:00:00,18
2019-03-28 15:17:00,15
2019-03-28 17:47:00,1
2019-03-28 17:52:00,1
2019-03-28 20:03:00,18
2019-03-28 20:33:00,1
2019-03-28 21:07:00,1
2019-03-28 23:24:00,1
2019-03-28 23:55:00,1
