37,select * from sppLines where specObjId=#
2019-03-28 05:19:00,3
2019-03-28 05:20:00,23
2019-03-28 06:44:00,1
2019-03-28 07:41:00,1
2019-03-28 10:24:00,1
2019-03-28 11:37:00,1
2019-03-28 15:18:00,1
2019-03-28 15:19:00,1
2019-03-28 15:46:00,1
2019-03-28 18:38:00,1
2019-03-28 19:51:00,1
2019-03-28 21:07:00,1
2019-03-28 21:27:00,1
