1457,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-28 11:34:00,1
2019-03-28 11:36:00,1
2019-03-28 11:37:00,5
2019-03-28 11:39:00,1
2019-03-28 11:42:00,2
2019-03-28 11:44:00,1
2019-03-28 11:46:00,1
2019-03-28 11:47:00,5
2019-03-28 11:49:00,2
2019-03-28 11:52:00,2
2019-03-28 11:54:00,1
2019-03-28 11:56:00,1
2019-03-28 11:57:00,5
2019-03-28 11:59:00,1
2019-03-28 12:02:00,2
2019-03-28 12:04:00,1
2019-03-28 12:06:00,1
2019-03-28 12:07:00,5
2019-03-28 12:09:00,1
2019-03-28 12:12:00,2
2019-03-28 12:14:00,1
2019-03-28 12:16:00,1
2019-03-28 12:17:00,5
2019-03-28 12:19:00,1
2019-03-28 12:22:00,2
2019-03-28 12:24:00,1
2019-03-28 12:26:00,1
2019-03-28 12:27:00,5
2019-03-28 12:29:00,1
2019-03-28 12:32:00,2
2019-03-28 12:34:00,1
2019-03-28 12:36:00,1
2019-03-28 12:37:00,5
2019-03-28 12:39:00,1
2019-03-28 12:42:00,2
2019-03-28 12:44:00,1
2019-03-28 12:46:00,1
2019-03-28 12:47:00,5
2019-03-28 12:49:00,1
2019-03-28 12:52:00,2
2019-03-28 12:54:00,1
2019-03-28 12:56:00,1
2019-03-28 12:57:00,5
2019-03-28 12:59:00,1
2019-03-28 13:02:00,2
2019-03-28 13:04:00,1
2019-03-28 13:06:00,1
2019-03-28 13:07:00,5
2019-03-28 13:09:00,1
2019-03-28 13:12:00,2
2019-03-28 13:14:00,1
2019-03-28 13:16:00,1
2019-03-28 13:17:00,5
2019-03-28 13:19:00,1
2019-03-28 13:22:00,2
2019-03-28 13:24:00,1
2019-03-28 13:26:00,1
2019-03-28 13:27:00,5
2019-03-28 13:29:00,1
2019-03-28 13:32:00,2
2019-03-28 13:34:00,1
2019-03-28 13:36:00,1
2019-03-28 13:37:00,5
2019-03-28 13:39:00,1
2019-03-28 13:42:00,2
2019-03-28 13:44:00,1
2019-03-28 13:46:00,1
2019-03-28 13:47:00,4
2019-03-28 13:48:00,1
2019-03-28 13:49:00,1
2019-03-28 13:52:00,2
2019-03-28 13:54:00,1
2019-03-28 13:56:00,1
2019-03-28 13:57:00,3
2019-03-28 13:58:00,2
2019-03-28 13:59:00,1
2019-03-28 14:02:00,2
2019-03-28 14:04:00,1
2019-03-28 14:06:00,1
2019-03-28 14:07:00,3
2019-03-28 14:08:00,2
2019-03-28 14:09:00,1
2019-03-28 14:12:00,2
2019-03-28 14:14:00,1
2019-03-28 14:16:00,1
2019-03-28 14:17:00,3
2019-03-28 14:18:00,2
2019-03-28 14:19:00,1
2019-03-28 14:22:00,2
2019-03-28 14:24:00,1
2019-03-28 14:26:00,1
2019-03-28 14:27:00,3
2019-03-28 14:28:00,2
2019-03-28 14:29:00,1
2019-03-28 14:32:00,2
2019-03-28 14:34:00,1
2019-03-28 14:36:00,1
2019-03-28 14:37:00,3
2019-03-28 14:38:00,2
2019-03-28 14:39:00,1
2019-03-28 14:42:00,2
2019-03-28 14:44:00,1
2019-03-28 14:46:00,1
2019-03-28 14:47:00,3
2019-03-28 14:48:00,2
2019-03-28 14:49:00,1
2019-03-28 14:52:00,2
2019-03-28 14:54:00,1
2019-03-28 14:56:00,1
2019-03-28 14:57:00,3
2019-03-28 14:58:00,2
2019-03-28 14:59:00,1
2019-03-28 15:02:00,2
2019-03-28 15:04:00,1
2019-03-28 15:06:00,1
2019-03-28 15:07:00,3
2019-03-28 15:08:00,2
2019-03-28 15:09:00,1
2019-03-28 15:12:00,2
2019-03-28 15:14:00,1
2019-03-28 15:16:00,1
2019-03-28 15:17:00,3
2019-03-28 15:18:00,2
2019-03-28 15:19:00,1
2019-03-28 15:22:00,2
2019-03-28 15:24:00,1
2019-03-28 15:26:00,1
2019-03-28 15:27:00,3
2019-03-28 15:28:00,2
2019-03-28 15:29:00,1
2019-03-28 15:32:00,2
2019-03-28 15:34:00,1
2019-03-28 15:36:00,1
2019-03-28 15:37:00,3
2019-03-28 15:38:00,2
2019-03-28 15:39:00,1
2019-03-28 15:42:00,2
2019-03-28 15:44:00,1
2019-03-28 15:46:00,1
2019-03-28 15:47:00,3
2019-03-28 15:48:00,2
2019-03-28 15:49:00,1
2019-03-28 15:52:00,2
2019-03-28 15:54:00,1
2019-03-28 15:56:00,1
2019-03-28 15:57:00,3
2019-03-28 15:58:00,2
2019-03-28 15:59:00,1
2019-03-28 16:02:00,2
2019-03-28 16:04:00,1
2019-03-28 16:06:00,1
2019-03-28 16:07:00,3
2019-03-28 16:08:00,2
2019-03-28 16:09:00,1
2019-03-28 16:12:00,2
2019-03-28 16:14:00,1
2019-03-28 16:16:00,1
2019-03-28 16:17:00,3
2019-03-28 16:18:00,2
2019-03-28 16:19:00,1
2019-03-28 16:22:00,2
2019-03-28 16:24:00,1
2019-03-28 16:26:00,1
2019-03-28 16:27:00,3
2019-03-28 16:28:00,2
2019-03-28 16:29:00,1
2019-03-28 16:32:00,2
2019-03-28 16:34:00,1
2019-03-28 16:36:00,1
2019-03-28 16:37:00,3
2019-03-28 16:38:00,2
2019-03-28 16:39:00,1
2019-03-28 16:42:00,2
2019-03-28 16:44:00,1
2019-03-28 16:46:00,1
2019-03-28 16:47:00,4
2019-03-28 16:48:00,2
2019-03-28 16:49:00,1
2019-03-28 16:52:00,2
2019-03-28 16:54:00,1
2019-03-28 16:56:00,1
2019-03-28 16:57:00,3
2019-03-28 16:58:00,2
2019-03-28 16:59:00,1
2019-03-28 17:02:00,2
2019-03-28 17:04:00,1
2019-03-28 17:06:00,1
2019-03-28 17:07:00,3
2019-03-28 17:08:00,2
2019-03-28 17:09:00,1
2019-03-28 17:12:00,2
2019-03-28 17:14:00,1
2019-03-28 17:16:00,1
2019-03-28 17:17:00,3
2019-03-28 17:18:00,2
2019-03-28 17:19:00,1
2019-03-28 17:22:00,2
2019-03-28 17:24:00,1
2019-03-28 17:26:00,1
2019-03-28 17:27:00,3
2019-03-28 17:28:00,2
2019-03-28 17:29:00,1
2019-03-28 17:32:00,2
2019-03-28 17:34:00,1
2019-03-28 17:36:00,1
2019-03-28 17:37:00,3
2019-03-28 17:38:00,2
2019-03-28 17:39:00,1
2019-03-28 17:42:00,2
2019-03-28 17:44:00,1
2019-03-28 17:46:00,1
2019-03-28 17:47:00,3
2019-03-28 17:48:00,2
2019-03-28 17:49:00,1
2019-03-28 17:52:00,2
2019-03-28 17:54:00,1
2019-03-28 17:56:00,1
2019-03-28 17:57:00,3
2019-03-28 17:58:00,2
2019-03-28 17:59:00,1
2019-03-28 18:02:00,2
2019-03-28 18:04:00,1
2019-03-28 18:06:00,1
2019-03-28 18:07:00,4
2019-03-28 18:08:00,2
2019-03-28 18:09:00,1
2019-03-28 18:12:00,2
2019-03-28 18:14:00,1
2019-03-28 18:16:00,1
2019-03-28 18:17:00,4
2019-03-28 18:18:00,2
2019-03-28 18:19:00,1
2019-03-28 18:22:00,2
2019-03-28 18:24:00,1
2019-03-28 18:26:00,1
2019-03-28 18:27:00,4
2019-03-28 18:28:00,2
2019-03-28 18:29:00,1
2019-03-28 18:32:00,2
2019-03-28 18:34:00,1
2019-03-28 18:36:00,1
2019-03-28 18:37:00,2
2019-03-28 18:38:00,3
2019-03-28 18:39:00,1
2019-03-28 18:42:00,2
2019-03-28 18:44:00,1
2019-03-28 18:46:00,1
2019-03-28 18:48:00,5
2019-03-28 18:49:00,1
2019-03-28 18:52:00,2
2019-03-28 18:54:00,1
2019-03-28 18:56:00,1
2019-03-28 18:58:00,6
2019-03-28 18:59:00,1
2019-03-28 19:02:00,2
2019-03-28 19:04:00,1
2019-03-28 19:06:00,1
2019-03-28 19:08:00,5
2019-03-28 19:09:00,1
2019-03-28 19:12:00,2
2019-03-28 19:14:00,1
2019-03-28 19:16:00,1
2019-03-28 19:18:00,5
2019-03-28 19:19:00,1
2019-03-28 19:22:00,2
2019-03-28 19:24:00,1
2019-03-28 19:26:00,1
2019-03-28 19:28:00,5
2019-03-28 19:29:00,1
2019-03-28 19:32:00,2
2019-03-28 19:34:00,1
2019-03-28 19:36:00,1
2019-03-28 19:38:00,5
2019-03-28 19:39:00,1
2019-03-28 19:42:00,2
2019-03-28 19:44:00,1
2019-03-28 19:46:00,1
2019-03-28 19:48:00,5
2019-03-28 19:49:00,1
2019-03-28 19:52:00,2
2019-03-28 19:54:00,1
2019-03-28 19:56:00,1
2019-03-28 19:58:00,5
2019-03-28 19:59:00,1
2019-03-28 20:02:00,1
2019-03-28 20:03:00,1
2019-03-28 20:04:00,1
2019-03-28 20:07:00,1
2019-03-28 20:08:00,5
2019-03-28 20:09:00,1
2019-03-28 20:12:00,1
2019-03-28 20:13:00,1
2019-03-28 20:14:00,1
2019-03-28 20:16:00,1
2019-03-28 20:18:00,6
2019-03-28 20:19:00,1
2019-03-28 20:22:00,1
2019-03-28 20:23:00,1
2019-03-28 20:24:00,1
2019-03-28 20:26:00,1
2019-03-28 20:28:00,5
2019-03-28 20:29:00,1
2019-03-28 20:32:00,1
2019-03-28 20:33:00,1
2019-03-28 20:34:00,1
2019-03-28 20:36:00,1
2019-03-28 20:38:00,5
2019-03-28 20:39:00,1
2019-03-28 20:43:00,2
2019-03-28 20:44:00,1
2019-03-28 20:46:00,1
2019-03-28 20:48:00,5
2019-03-28 20:49:00,1
2019-03-28 20:53:00,2
2019-03-28 20:54:00,1
2019-03-28 20:57:00,1
2019-03-28 20:58:00,5
2019-03-28 20:59:00,1
2019-03-28 21:03:00,2
2019-03-28 21:04:00,1
2019-03-28 21:07:00,1
2019-03-28 21:08:00,5
2019-03-28 21:09:00,1
2019-03-28 21:13:00,2
2019-03-28 21:14:00,1
2019-03-28 21:17:00,1
2019-03-28 21:18:00,5
2019-03-28 21:19:00,1
2019-03-28 21:23:00,2
2019-03-28 21:24:00,1
2019-03-28 21:27:00,1
2019-03-28 21:28:00,5
2019-03-28 21:29:00,1
2019-03-28 21:33:00,2
2019-03-28 21:34:00,1
2019-03-28 21:37:00,1
2019-03-28 21:38:00,5
2019-03-28 21:39:00,1
2019-03-28 21:43:00,2
2019-03-28 21:44:00,1
2019-03-28 21:47:00,1
2019-03-28 21:48:00,5
2019-03-28 21:49:00,1
2019-03-28 21:53:00,2
2019-03-28 21:54:00,1
2019-03-28 21:57:00,1
2019-03-28 21:58:00,5
2019-03-28 21:59:00,1
2019-03-28 22:03:00,2
2019-03-28 22:04:00,1
2019-03-28 22:07:00,1
2019-03-28 22:08:00,5
2019-03-28 22:09:00,1
2019-03-28 22:13:00,2
2019-03-28 22:14:00,1
2019-03-28 22:17:00,1
2019-03-28 22:18:00,5
2019-03-28 22:19:00,1
2019-03-28 22:23:00,2
2019-03-28 22:24:00,1
2019-03-28 22:27:00,1
2019-03-28 22:28:00,5
2019-03-28 22:29:00,1
2019-03-28 22:33:00,2
2019-03-28 22:34:00,1
2019-03-28 22:37:00,1
2019-03-28 22:38:00,5
2019-03-28 22:39:00,1
2019-03-28 22:43:00,2
2019-03-28 22:44:00,1
2019-03-28 22:47:00,1
2019-03-28 22:48:00,5
2019-03-28 22:49:00,1
2019-03-28 22:53:00,2
2019-03-28 22:54:00,1
2019-03-28 22:57:00,1
2019-03-28 22:58:00,5
2019-03-28 22:59:00,1
2019-03-28 23:03:00,2
2019-03-28 23:05:00,1
2019-03-28 23:07:00,1
2019-03-28 23:08:00,5
2019-03-28 23:09:00,1
2019-03-28 23:13:00,2
2019-03-28 23:14:00,1
2019-03-28 23:17:00,1
2019-03-28 23:18:00,5
2019-03-28 23:19:00,1
2019-03-28 23:23:00,2
2019-03-28 23:24:00,1
2019-03-28 23:27:00,1
2019-03-28 23:28:00,5
2019-03-28 23:29:00,1
2019-03-28 23:33:00,2
2019-03-28 23:34:00,1
2019-03-28 23:37:00,1
2019-03-28 23:38:00,5
2019-03-28 23:39:00,1
2019-03-28 23:43:00,2
2019-03-28 23:44:00,1
2019-03-28 23:47:00,1
2019-03-28 23:48:00,5
2019-03-28 23:49:00,1
2019-03-28 23:53:00,2
2019-03-28 23:54:00,1
2019-03-28 23:57:00,1
2019-03-28 23:58:00,5
2019-03-28 23:59:00,2
