12,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-18 02:06:00,1
2019-09-18 04:27:00,1
2019-09-18 05:48:00,1
2019-09-18 10:02:00,1
2019-09-18 11:13:00,1
2019-09-18 13:30:00,1
2019-09-18 15:06:00,1
2019-09-18 17:00:00,1
2019-09-18 18:19:00,1
2019-09-18 18:49:00,1
2019-09-18 19:16:00,1
2019-09-18 22:49:00,1
