27,select * from SpecLine where specObjId=#
2019-09-18 00:11:00,1
2019-09-18 07:35:00,1
2019-09-18 08:03:00,1
2019-09-18 12:38:00,2
2019-09-18 14:17:00,1
2019-09-18 15:08:00,1
2019-09-18 15:35:00,1
2019-09-18 16:00:00,1
2019-09-18 16:11:00,11
2019-09-18 19:00:00,1
2019-09-18 19:07:00,6
