19,select * from galSpecIndx where specObjId=#
2019-09-18 00:29:00,1
2019-09-18 00:39:00,1
2019-09-18 03:02:00,1
2019-09-18 04:24:00,1
2019-09-18 04:55:00,1
2019-09-18 05:27:00,1
2019-09-18 06:36:00,1
2019-09-18 09:32:00,1
2019-09-18 09:42:00,1
2019-09-18 10:08:00,1
2019-09-18 10:53:00,1
2019-09-18 12:06:00,1
2019-09-18 14:06:00,1
2019-09-18 16:39:00,4
2019-09-18 19:06:00,1
2019-09-18 20:18:00,1
