15,select * from galSpecLine where specObjId=#
2019-09-18 00:18:00,1
2019-09-18 04:28:00,1
2019-09-18 05:47:00,1
2019-09-18 09:16:00,1
2019-09-18 09:33:00,1
2019-09-18 09:55:00,1
2019-09-18 10:50:00,1
2019-09-18 13:05:00,1
2019-09-18 14:34:00,1
2019-09-18 16:20:00,1
2019-09-18 16:24:00,1
2019-09-18 20:01:00,1
2019-09-18 22:28:00,1
2019-09-18 22:38:00,1
2019-09-18 23:18:00,1
