9,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-09-18 02:56:00,1
2019-09-18 03:01:00,1
2019-09-18 03:12:00,1
2019-09-18 04:09:00,1
2019-09-18 09:20:00,1
2019-09-18 10:21:00,1
2019-09-18 11:16:00,1
2019-09-18 13:00:00,1
2019-09-18 16:21:00,1
