28,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-18 07:15:00,2
2019-09-18 07:25:00,4
2019-09-18 07:34:00,2
2019-09-18 07:35:00,2
2019-09-18 07:47:00,4
2019-09-18 17:23:00,2
2019-09-18 17:24:00,2
2019-09-18 17:27:00,2
2019-09-18 17:28:00,2
2019-09-18 17:32:00,4
2019-09-18 18:05:00,2
