71,select * from Frame where fieldId=#
2019-06-14 00:08:00,1
2019-06-14 01:25:00,1
2019-06-14 01:26:00,1
2019-06-14 01:27:00,1
2019-06-14 01:29:00,1
2019-06-14 01:30:00,1
2019-06-14 01:31:00,1
2019-06-14 01:33:00,1
2019-06-14 01:35:00,1
2019-06-14 02:17:00,1
2019-06-14 03:06:00,1
2019-06-14 03:11:00,1
2019-06-14 03:17:00,1
2019-06-14 03:30:00,1
2019-06-14 05:07:00,1
2019-06-14 05:10:00,1
2019-06-14 05:12:00,1
2019-06-14 05:18:00,1
2019-06-14 06:06:00,1
2019-06-14 06:10:00,1
2019-06-14 06:17:00,1
2019-06-14 06:19:00,1
2019-06-14 07:28:00,1
2019-06-14 08:29:00,1
2019-06-14 08:50:00,1
2019-06-14 09:09:00,1
2019-06-14 09:11:00,1
2019-06-14 10:34:00,10
2019-06-14 14:08:00,7
2019-06-14 14:22:00,1
2019-06-14 14:35:00,1
2019-06-14 15:09:00,1
2019-06-14 16:36:00,1
2019-06-14 16:46:00,1
2019-06-14 17:24:00,1
2019-06-14 17:32:00,1
2019-06-14 18:36:00,1
2019-06-14 19:40:00,1
2019-06-14 21:08:00,1
2019-06-14 21:33:00,2
2019-06-14 21:34:00,9
2019-06-14 21:59:00,1
2019-06-14 22:05:00,1
2019-06-14 22:11:00,1
2019-06-14 22:18:00,1
2019-06-14 22:58:00,1
2019-06-14 23:51:00,1
