43,select * from SpecLineIndex where specObjId=#
2019-06-14 02:18:00,1
2019-06-14 07:54:00,2
2019-06-14 09:42:00,1
2019-06-14 11:13:00,1
2019-06-14 11:36:00,1
2019-06-14 16:11:00,3
2019-06-14 16:23:00,1
2019-06-14 16:49:00,1
2019-06-14 19:26:00,1
2019-06-14 21:36:00,16
2019-06-14 21:37:00,15
