1346,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-14 04:05:00,1
2019-06-14 04:11:00,1
2019-06-14 04:13:00,5
2019-06-14 04:14:00,2
2019-06-14 04:15:00,1
2019-06-14 04:21:00,1
2019-06-14 04:23:00,5
2019-06-14 04:24:00,4
2019-06-14 04:25:00,1
2019-06-14 04:31:00,1
2019-06-14 04:33:00,5
2019-06-14 04:34:00,2
2019-06-14 04:35:00,1
2019-06-14 04:41:00,1
2019-06-14 04:43:00,5
2019-06-14 04:44:00,2
2019-06-14 04:45:00,1
2019-06-14 04:51:00,1
2019-06-14 04:53:00,5
2019-06-14 04:54:00,4
2019-06-14 04:55:00,1
2019-06-14 05:01:00,1
2019-06-14 05:03:00,5
2019-06-14 05:04:00,4
2019-06-14 05:05:00,1
2019-06-14 05:11:00,1
2019-06-14 05:13:00,5
2019-06-14 05:14:00,2
2019-06-14 05:15:00,1
2019-06-14 05:21:00,1
2019-06-14 05:23:00,5
2019-06-14 05:24:00,4
2019-06-14 05:25:00,1
2019-06-14 05:31:00,1
2019-06-14 05:33:00,5
2019-06-14 05:34:00,2
2019-06-14 05:35:00,1
2019-06-14 05:41:00,1
2019-06-14 05:43:00,5
2019-06-14 05:44:00,2
2019-06-14 05:45:00,1
2019-06-14 05:51:00,1
2019-06-14 05:53:00,4
2019-06-14 05:54:00,3
2019-06-14 05:55:00,1
2019-06-14 06:01:00,2
2019-06-14 06:03:00,1
2019-06-14 06:04:00,8
2019-06-14 06:05:00,1
2019-06-14 06:11:00,1
2019-06-14 06:13:00,1
2019-06-14 06:14:00,4
2019-06-14 06:15:00,3
2019-06-14 06:21:00,1
2019-06-14 06:23:00,1
2019-06-14 06:24:00,4
2019-06-14 06:25:00,3
2019-06-14 06:31:00,1
2019-06-14 06:33:00,1
2019-06-14 06:34:00,4
2019-06-14 06:35:00,3
2019-06-14 06:41:00,1
2019-06-14 06:43:00,1
2019-06-14 06:44:00,4
2019-06-14 06:45:00,3
2019-06-14 06:51:00,1
2019-06-14 06:53:00,1
2019-06-14 06:54:00,4
2019-06-14 06:55:00,3
2019-06-14 07:01:00,1
2019-06-14 07:03:00,1
2019-06-14 07:04:00,4
2019-06-14 07:05:00,3
2019-06-14 07:11:00,1
2019-06-14 07:13:00,1
2019-06-14 07:14:00,4
2019-06-14 07:15:00,3
2019-06-14 07:21:00,1
2019-06-14 07:24:00,5
2019-06-14 07:25:00,3
2019-06-14 07:31:00,1
2019-06-14 07:34:00,5
2019-06-14 07:35:00,3
2019-06-14 07:41:00,1
2019-06-14 07:44:00,5
2019-06-14 07:45:00,4
2019-06-14 07:51:00,1
2019-06-14 07:54:00,5
2019-06-14 07:55:00,3
2019-06-14 08:01:00,1
2019-06-14 08:04:00,5
2019-06-14 08:05:00,4
2019-06-14 08:11:00,1
2019-06-14 08:14:00,5
2019-06-14 08:15:00,3
2019-06-14 08:21:00,1
2019-06-14 08:24:00,5
2019-06-14 08:25:00,3
2019-06-14 08:31:00,1
2019-06-14 08:34:00,5
2019-06-14 08:35:00,5
2019-06-14 08:41:00,1
2019-06-14 08:44:00,5
2019-06-14 08:45:00,3
2019-06-14 08:51:00,1
2019-06-14 08:54:00,5
2019-06-14 08:55:00,3
2019-06-14 09:01:00,1
2019-06-14 09:04:00,5
2019-06-14 09:05:00,3
2019-06-14 09:11:00,1
2019-06-14 09:14:00,5
2019-06-14 09:15:00,3
2019-06-14 09:21:00,1
2019-06-14 09:24:00,5
2019-06-14 09:25:00,3
2019-06-14 09:31:00,1
2019-06-14 09:34:00,5
2019-06-14 09:35:00,3
2019-06-14 09:41:00,1
2019-06-14 09:44:00,5
2019-06-14 09:45:00,3
2019-06-14 09:51:00,1
2019-06-14 09:54:00,5
2019-06-14 09:55:00,5
2019-06-14 10:01:00,1
2019-06-14 10:04:00,5
2019-06-14 10:05:00,3
2019-06-14 10:11:00,1
2019-06-14 10:14:00,5
2019-06-14 10:15:00,5
2019-06-14 10:21:00,1
2019-06-14 10:24:00,5
2019-06-14 10:25:00,3
2019-06-14 10:31:00,1
2019-06-14 10:34:00,5
2019-06-14 10:35:00,3
2019-06-14 10:41:00,1
2019-06-14 10:44:00,5
2019-06-14 10:45:00,3
2019-06-14 10:51:00,1
2019-06-14 10:54:00,5
2019-06-14 10:55:00,3
2019-06-14 11:01:00,1
2019-06-14 11:04:00,5
2019-06-14 11:05:00,3
2019-06-14 11:11:00,1
2019-06-14 11:14:00,5
2019-06-14 11:15:00,4
2019-06-14 11:21:00,1
2019-06-14 11:24:00,5
2019-06-14 11:25:00,3
2019-06-14 11:31:00,1
2019-06-14 11:34:00,5
2019-06-14 11:35:00,3
2019-06-14 11:41:00,1
2019-06-14 11:44:00,5
2019-06-14 11:45:00,3
2019-06-14 11:52:00,1
2019-06-14 11:54:00,5
2019-06-14 11:55:00,3
2019-06-14 12:02:00,1
2019-06-14 12:04:00,5
2019-06-14 12:05:00,5
2019-06-14 12:12:00,1
2019-06-14 12:14:00,5
2019-06-14 12:15:00,3
2019-06-14 12:22:00,1
2019-06-14 12:24:00,5
2019-06-14 12:25:00,3
2019-06-14 12:32:00,1
2019-06-14 12:34:00,5
2019-06-14 12:35:00,3
2019-06-14 12:42:00,1
2019-06-14 12:44:00,5
2019-06-14 12:45:00,3
2019-06-14 12:52:00,1
2019-06-14 12:54:00,5
2019-06-14 12:55:00,3
2019-06-14 13:02:00,1
2019-06-14 13:04:00,5
2019-06-14 13:05:00,3
2019-06-14 13:12:00,1
2019-06-14 13:14:00,5
2019-06-14 13:15:00,3
2019-06-14 13:22:00,1
2019-06-14 13:24:00,5
2019-06-14 13:25:00,3
2019-06-14 13:32:00,1
2019-06-14 13:34:00,5
2019-06-14 13:35:00,3
2019-06-14 13:42:00,1
2019-06-14 13:44:00,5
2019-06-14 13:45:00,3
2019-06-14 13:52:00,1
2019-06-14 13:54:00,5
2019-06-14 13:55:00,3
2019-06-14 14:02:00,1
2019-06-14 14:04:00,5
2019-06-14 14:05:00,3
2019-06-14 14:12:00,1
2019-06-14 14:14:00,5
2019-06-14 14:15:00,4
2019-06-14 14:22:00,1
2019-06-14 14:24:00,5
2019-06-14 14:25:00,3
2019-06-14 14:32:00,1
2019-06-14 14:34:00,5
2019-06-14 14:35:00,3
2019-06-14 14:42:00,1
2019-06-14 14:44:00,5
2019-06-14 14:45:00,3
2019-06-14 14:52:00,1
2019-06-14 14:54:00,5
2019-06-14 14:55:00,3
2019-06-14 15:02:00,1
2019-06-14 15:04:00,5
2019-06-14 15:05:00,3
2019-06-14 15:12:00,1
2019-06-14 15:14:00,5
2019-06-14 15:15:00,3
2019-06-14 15:22:00,1
2019-06-14 15:24:00,5
2019-06-14 15:25:00,3
2019-06-14 15:32:00,1
2019-06-14 15:34:00,5
2019-06-14 15:35:00,3
2019-06-14 15:42:00,1
2019-06-14 15:44:00,5
2019-06-14 15:45:00,3
2019-06-14 15:52:00,1
2019-06-14 15:54:00,5
2019-06-14 15:55:00,3
2019-06-14 16:02:00,1
2019-06-14 16:04:00,5
2019-06-14 16:05:00,3
2019-06-14 16:12:00,1
2019-06-14 16:14:00,5
2019-06-14 16:15:00,3
2019-06-14 16:22:00,1
2019-06-14 16:24:00,5
2019-06-14 16:25:00,3
2019-06-14 16:32:00,1
2019-06-14 16:34:00,5
2019-06-14 16:35:00,3
2019-06-14 16:42:00,1
2019-06-14 16:44:00,5
2019-06-14 16:45:00,3
2019-06-14 16:52:00,1
2019-06-14 16:54:00,5
2019-06-14 16:55:00,3
2019-06-14 17:02:00,1
2019-06-14 17:04:00,5
2019-06-14 17:05:00,3
2019-06-14 17:12:00,1
2019-06-14 17:14:00,5
2019-06-14 17:15:00,3
2019-06-14 17:22:00,1
2019-06-14 17:24:00,5
2019-06-14 17:25:00,3
2019-06-14 17:32:00,1
2019-06-14 17:34:00,5
2019-06-14 17:35:00,3
2019-06-14 17:42:00,1
2019-06-14 17:44:00,7
2019-06-14 17:45:00,3
2019-06-14 17:52:00,1
2019-06-14 17:54:00,5
2019-06-14 17:55:00,3
2019-06-14 18:02:00,1
2019-06-14 18:04:00,5
2019-06-14 18:05:00,3
2019-06-14 18:12:00,1
2019-06-14 18:14:00,5
2019-06-14 18:15:00,3
2019-06-14 18:22:00,1
2019-06-14 18:24:00,5
2019-06-14 18:25:00,3
2019-06-14 18:32:00,1
2019-06-14 18:34:00,5
2019-06-14 18:35:00,3
2019-06-14 18:42:00,1
2019-06-14 18:44:00,5
2019-06-14 18:45:00,3
2019-06-14 18:52:00,1
2019-06-14 18:54:00,5
2019-06-14 18:55:00,3
2019-06-14 19:02:00,1
2019-06-14 19:04:00,5
2019-06-14 19:05:00,3
2019-06-14 19:12:00,1
2019-06-14 19:14:00,5
2019-06-14 19:15:00,3
2019-06-14 19:22:00,1
2019-06-14 19:24:00,5
2019-06-14 19:25:00,3
2019-06-14 19:32:00,1
2019-06-14 19:34:00,5
2019-06-14 19:35:00,3
2019-06-14 19:42:00,1
2019-06-14 19:44:00,5
2019-06-14 19:45:00,3
2019-06-14 19:52:00,1
2019-06-14 19:54:00,5
2019-06-14 19:55:00,5
2019-06-14 20:02:00,1
2019-06-14 20:04:00,5
2019-06-14 20:05:00,3
2019-06-14 20:12:00,1
2019-06-14 20:14:00,5
2019-06-14 20:15:00,4
2019-06-14 20:22:00,1
2019-06-14 20:24:00,5
2019-06-14 20:25:00,4
2019-06-14 20:32:00,1
2019-06-14 20:34:00,5
2019-06-14 20:35:00,4
2019-06-14 20:42:00,1
2019-06-14 20:44:00,5
2019-06-14 20:45:00,4
2019-06-14 20:52:00,1
2019-06-14 20:54:00,5
2019-06-14 20:55:00,5
2019-06-14 21:02:00,1
2019-06-14 21:04:00,5
2019-06-14 21:05:00,2
2019-06-14 21:06:00,1
2019-06-14 21:12:00,1
2019-06-14 21:14:00,5
2019-06-14 21:15:00,2
2019-06-14 21:16:00,1
2019-06-14 21:22:00,1
2019-06-14 21:24:00,5
2019-06-14 21:25:00,2
2019-06-14 21:26:00,1
2019-06-14 21:32:00,1
2019-06-14 21:34:00,5
2019-06-14 21:35:00,2
2019-06-14 21:36:00,1
2019-06-14 21:42:00,1
2019-06-14 21:44:00,5
2019-06-14 21:45:00,2
2019-06-14 21:46:00,1
2019-06-14 21:52:00,1
2019-06-14 21:54:00,5
2019-06-14 21:55:00,2
2019-06-14 21:56:00,1
2019-06-14 22:02:00,1
2019-06-14 22:04:00,5
2019-06-14 22:05:00,2
2019-06-14 22:06:00,1
2019-06-14 22:12:00,1
2019-06-14 22:14:00,5
2019-06-14 22:15:00,2
2019-06-14 22:16:00,1
2019-06-14 22:22:00,1
2019-06-14 22:24:00,5
2019-06-14 22:25:00,2
2019-06-14 22:26:00,1
2019-06-14 22:32:00,1
2019-06-14 22:34:00,5
2019-06-14 22:35:00,2
2019-06-14 22:36:00,1
2019-06-14 22:42:00,1
2019-06-14 22:44:00,5
2019-06-14 22:45:00,2
2019-06-14 22:46:00,1
2019-06-14 22:52:00,1
2019-06-14 22:54:00,5
2019-06-14 22:55:00,2
2019-06-14 22:56:00,1
2019-06-14 23:02:00,1
2019-06-14 23:04:00,5
2019-06-14 23:05:00,4
2019-06-14 23:06:00,1
2019-06-14 23:12:00,1
2019-06-14 23:14:00,5
2019-06-14 23:15:00,2
2019-06-14 23:16:00,1
2019-06-14 23:22:00,1
2019-06-14 23:24:00,5
2019-06-14 23:25:00,2
2019-06-14 23:26:00,1
2019-06-14 23:32:00,1
2019-06-14 23:34:00,5
2019-06-14 23:35:00,4
2019-06-14 23:36:00,1
2019-06-14 23:42:00,1
2019-06-14 23:44:00,5
2019-06-14 23:45:00,4
2019-06-14 23:46:00,1
2019-06-14 23:52:00,1
2019-06-14 23:54:00,5
2019-06-14 23:55:00,2
2019-06-14 23:56:00,1
