8,select * from sppParams where specObjId=#
2019-06-14 00:25:00,1
2019-06-14 01:35:00,1
2019-06-14 05:08:00,1
2019-06-14 05:14:00,1
2019-06-14 05:19:00,1
2019-06-14 09:10:00,1
2019-06-14 09:11:00,1
2019-06-14 12:40:00,1
