16,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-06-14 10:41:00,2
2019-06-14 10:43:00,2
2019-06-14 10:44:00,2
2019-06-14 10:46:00,2
2019-06-14 14:42:00,2
2019-06-14 14:44:00,2
2019-06-14 14:45:00,2
2019-06-14 14:47:00,2
