9,select * from SpecLineIndex where specObjId=#
2019-06-09 01:21:00,1
2019-06-09 02:18:00,1
2019-06-09 04:53:00,1
2019-06-09 04:58:00,1
2019-06-09 14:07:00,1
2019-06-09 14:51:00,1
2019-06-09 15:21:00,1
2019-06-09 16:01:00,1
2019-06-09 20:25:00,1
