8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-01-28 16:57:00,2
2019-01-28 16:59:00,2
2019-01-28 17:00:00,2
2019-01-28 17:01:00,2
