106,select * from PhotozRF where objid=#
2019-01-28 00:07:00,21
2019-01-28 10:02:00,1
2019-01-28 12:24:00,2
2019-01-28 13:09:00,6
2019-01-28 13:25:00,1
2019-01-28 16:57:00,31
2019-01-28 16:58:00,6
2019-01-28 18:31:00,1
2019-01-28 20:19:00,36
2019-01-28 20:20:00,1
