49,select * from PhotoTag where objId=#
2019-01-28 03:25:00,1
2019-01-28 04:57:00,2
2019-01-28 05:19:00,1
2019-01-28 07:31:00,1
2019-01-28 08:24:00,1
2019-01-28 08:25:00,2
2019-01-28 08:42:00,1
2019-01-28 09:23:00,4
2019-01-28 11:01:00,1
2019-01-28 11:18:00,1
2019-01-28 13:21:00,1
2019-01-28 13:23:00,1
2019-01-28 13:25:00,1
2019-01-28 14:49:00,4
2019-01-28 15:09:00,1
2019-01-28 16:34:00,2
2019-01-28 16:35:00,15
2019-01-28 16:50:00,1
2019-01-28 17:48:00,1
2019-01-28 18:32:00,1
2019-01-28 18:33:00,5
2019-01-28 20:31:00,1
