22,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-07-08 18:39:00,2
2019-07-08 18:42:00,1
2019-07-08 18:43:00,1
2019-07-08 18:44:00,1
2019-07-08 18:45:00,1
2019-07-08 18:46:00,1
2019-07-08 18:47:00,2
2019-07-08 18:48:00,1
2019-07-08 18:49:00,1
2019-07-08 18:50:00,1
2019-07-08 18:51:00,2
2019-07-08 18:52:00,1
2019-07-08 18:53:00,2
2019-07-08 18:54:00,1
2019-07-08 18:55:00,1
2019-07-08 18:56:00,1
2019-07-08 18:58:00,2
