7,select * from SpecLine where specObjId=#
2019-07-08 03:31:00,1
2019-07-08 03:53:00,1
2019-07-08 04:38:00,1
2019-07-08 04:48:00,1
2019-07-08 07:37:00,1
2019-07-08 07:58:00,1
2019-07-08 16:34:00,1
