6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-08 12:05:00,1
2019-07-08 13:19:00,1
2019-07-08 15:18:00,1
2019-07-08 21:46:00,1
2019-07-08 22:09:00,1
2019-07-08 23:21:00,1
