37,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-03-26 01:01:00,3
2019-03-26 01:02:00,5
2019-03-26 01:09:00,2
2019-03-26 01:10:00,2
2019-03-26 01:11:00,2
2019-03-26 01:14:00,2
2019-03-26 01:19:00,4
2019-03-26 01:21:00,2
2019-03-26 01:22:00,2
2019-03-26 01:24:00,8
2019-03-26 15:44:00,1
2019-03-26 17:14:00,1
2019-03-26 17:15:00,1
2019-03-26 17:23:00,1
2019-03-26 20:50:00,1
