3148,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-05 05:08:00,6
2019-11-05 05:10:00,2
2019-11-05 05:11:00,4
2019-11-05 05:12:00,9
2019-11-05 05:14:00,10
2019-11-05 05:16:00,4
2019-11-05 05:17:00,4
2019-11-05 05:18:00,2
2019-11-05 05:20:00,2
2019-11-05 05:22:00,9
2019-11-05 05:24:00,6
2019-11-05 05:25:00,1
2019-11-05 05:26:00,1
2019-11-05 05:27:00,1
2019-11-05 05:28:00,1
2019-11-05 05:30:00,3
2019-11-05 05:32:00,9
2019-11-05 05:34:00,9
2019-11-05 05:35:00,5
2019-11-05 05:36:00,4
2019-11-05 05:38:00,5
2019-11-05 05:40:00,6
2019-11-05 05:41:00,9
2019-11-05 05:42:00,13
2019-11-05 05:43:00,4
2019-11-05 05:44:00,6
2019-11-05 05:45:00,5
2019-11-05 05:48:00,1
2019-11-05 05:50:00,2
2019-11-05 05:52:00,9
2019-11-05 05:54:00,6
2019-11-05 05:58:00,1
2019-11-05 06:00:00,2
2019-11-05 06:02:00,9
2019-11-05 06:04:00,6
2019-11-05 06:08:00,1
2019-11-05 06:10:00,2
2019-11-05 06:12:00,9
2019-11-05 06:14:00,6
2019-11-05 06:15:00,5
2019-11-05 06:18:00,1
2019-11-05 06:20:00,2
2019-11-05 06:22:00,9
2019-11-05 06:24:00,6
2019-11-05 06:28:00,1
2019-11-05 06:30:00,2
2019-11-05 06:32:00,9
2019-11-05 06:33:00,5
2019-11-05 06:34:00,8
2019-11-05 06:38:00,1
2019-11-05 06:40:00,2
2019-11-05 06:41:00,5
2019-11-05 06:42:00,9
2019-11-05 06:44:00,6
2019-11-05 06:45:00,4
2019-11-05 06:48:00,1
2019-11-05 06:50:00,2
2019-11-05 06:52:00,9
2019-11-05 06:54:00,6
2019-11-05 06:58:00,1
2019-11-05 07:00:00,2
2019-11-05 07:02:00,9
2019-11-05 07:04:00,6
2019-11-05 07:08:00,1
2019-11-05 07:10:00,2
2019-11-05 07:12:00,9
2019-11-05 07:14:00,6
2019-11-05 07:18:00,1
2019-11-05 07:20:00,2
2019-11-05 07:21:00,4
2019-11-05 07:22:00,9
2019-11-05 07:24:00,6
2019-11-05 07:28:00,1
2019-11-05 07:30:00,2
2019-11-05 07:32:00,9
2019-11-05 07:34:00,8
2019-11-05 07:38:00,1
2019-11-05 07:40:00,2
2019-11-05 07:41:00,5
2019-11-05 07:42:00,9
2019-11-05 07:44:00,10
2019-11-05 07:48:00,1
2019-11-05 07:50:00,2
2019-11-05 07:52:00,9
2019-11-05 07:54:00,6
2019-11-05 07:55:00,5
2019-11-05 07:57:00,5
2019-11-05 07:58:00,1
2019-11-05 08:00:00,2
2019-11-05 08:02:00,9
2019-11-05 08:04:00,7
2019-11-05 08:08:00,1
2019-11-05 08:10:00,2
2019-11-05 08:11:00,1
2019-11-05 08:12:00,14
2019-11-05 08:14:00,6
2019-11-05 08:17:00,1
2019-11-05 08:18:00,1
2019-11-05 08:20:00,2
2019-11-05 08:21:00,1
2019-11-05 08:22:00,9
2019-11-05 08:24:00,6
2019-11-05 08:25:00,1
2019-11-05 08:28:00,1
2019-11-05 08:30:00,2
2019-11-05 08:32:00,9
2019-11-05 08:34:00,8
2019-11-05 08:38:00,1
2019-11-05 08:40:00,2
2019-11-05 08:41:00,5
2019-11-05 08:42:00,9
2019-11-05 08:44:00,6
2019-11-05 08:45:00,4
2019-11-05 08:48:00,1
2019-11-05 08:50:00,2
2019-11-05 08:52:00,9
2019-11-05 08:54:00,6
2019-11-05 08:58:00,1
2019-11-05 09:00:00,2
2019-11-05 09:02:00,9
2019-11-05 09:04:00,10
2019-11-05 09:08:00,1
2019-11-05 09:09:00,1
2019-11-05 09:10:00,2
2019-11-05 09:12:00,9
2019-11-05 09:14:00,6
2019-11-05 09:15:00,1
2019-11-05 09:16:00,2
2019-11-05 09:18:00,1
2019-11-05 09:19:00,1
2019-11-05 09:20:00,2
2019-11-05 09:22:00,9
2019-11-05 09:24:00,6
2019-11-05 09:25:00,1
2019-11-05 09:28:00,1
2019-11-05 09:30:00,6
2019-11-05 09:31:00,9
2019-11-05 09:32:00,9
2019-11-05 09:34:00,8
2019-11-05 09:38:00,1
2019-11-05 09:39:00,1
2019-11-05 09:40:00,1
2019-11-05 09:41:00,6
2019-11-05 09:42:00,9
2019-11-05 09:44:00,6
2019-11-05 09:45:00,4
2019-11-05 09:46:00,4
2019-11-05 09:48:00,1
2019-11-05 09:50:00,1
2019-11-05 09:51:00,1
2019-11-05 09:52:00,9
2019-11-05 09:53:00,1
2019-11-05 09:54:00,6
2019-11-05 09:58:00,1
2019-11-05 10:00:00,1
2019-11-05 10:01:00,1
2019-11-05 10:02:00,9
2019-11-05 10:04:00,6
2019-11-05 10:08:00,1
2019-11-05 10:11:00,2
2019-11-05 10:12:00,9
2019-11-05 10:13:00,3
2019-11-05 10:14:00,6
2019-11-05 10:15:00,1
2019-11-05 10:18:00,1
2019-11-05 10:19:00,5
2019-11-05 10:20:00,1
2019-11-05 10:21:00,2
2019-11-05 10:22:00,9
2019-11-05 10:23:00,1
2019-11-05 10:24:00,6
2019-11-05 10:28:00,1
2019-11-05 10:31:00,2
2019-11-05 10:32:00,9
2019-11-05 10:34:00,8
2019-11-05 10:38:00,1
2019-11-05 10:41:00,8
2019-11-05 10:42:00,9
2019-11-05 10:44:00,6
2019-11-05 10:45:00,4
2019-11-05 10:47:00,1
2019-11-05 10:48:00,1
2019-11-05 10:50:00,2
2019-11-05 10:51:00,3
2019-11-05 10:52:00,11
2019-11-05 10:53:00,2
2019-11-05 10:54:00,6
2019-11-05 10:55:00,1
2019-11-05 10:56:00,2
2019-11-05 10:57:00,1
2019-11-05 10:58:00,3
2019-11-05 10:59:00,2
2019-11-05 11:00:00,3
2019-11-05 11:01:00,5
2019-11-05 11:02:00,13
2019-11-05 11:03:00,3
2019-11-05 11:04:00,9
2019-11-05 11:05:00,3
2019-11-05 11:06:00,3
2019-11-05 11:07:00,2
2019-11-05 11:08:00,3
2019-11-05 11:11:00,3
2019-11-05 11:12:00,9
2019-11-05 11:14:00,6
2019-11-05 11:16:00,1
2019-11-05 11:17:00,1
2019-11-05 11:18:00,6
2019-11-05 11:19:00,5
2019-11-05 11:21:00,2
2019-11-05 11:22:00,9
2019-11-05 11:23:00,1
2019-11-05 11:24:00,6
2019-11-05 11:28:00,1
2019-11-05 11:31:00,2
2019-11-05 11:32:00,10
2019-11-05 11:33:00,2
2019-11-05 11:34:00,8
2019-11-05 11:35:00,1
2019-11-05 11:38:00,1
2019-11-05 11:39:00,2
2019-11-05 11:40:00,4
2019-11-05 11:41:00,7
2019-11-05 11:42:00,9
2019-11-05 11:44:00,7
2019-11-05 11:45:00,5
2019-11-05 11:46:00,2
2019-11-05 11:47:00,1
2019-11-05 11:48:00,1
2019-11-05 11:50:00,1
2019-11-05 11:51:00,2
2019-11-05 11:52:00,9
2019-11-05 11:53:00,4
2019-11-05 11:54:00,8
2019-11-05 11:56:00,1
2019-11-05 11:57:00,3
2019-11-05 11:58:00,4
2019-11-05 11:59:00,4
2019-11-05 12:00:00,3
2019-11-05 12:01:00,3
2019-11-05 12:02:00,10
2019-11-05 12:04:00,10
2019-11-05 12:08:00,1
2019-11-05 12:11:00,2
2019-11-05 12:12:00,9
2019-11-05 12:14:00,6
2019-11-05 12:18:00,21
2019-11-05 12:19:00,5
2019-11-05 12:21:00,2
2019-11-05 12:22:00,9
2019-11-05 12:24:00,7
2019-11-05 12:25:00,2
2019-11-05 12:26:00,3
2019-11-05 12:27:00,1
2019-11-05 12:28:00,7
2019-11-05 12:31:00,6
2019-11-05 12:32:00,11
2019-11-05 12:34:00,10
2019-11-05 12:35:00,2
2019-11-05 12:36:00,4
2019-11-05 12:37:00,3
2019-11-05 12:38:00,4
2019-11-05 12:39:00,1
2019-11-05 12:40:00,1
2019-11-05 12:41:00,7
2019-11-05 12:42:00,9
2019-11-05 12:44:00,3
2019-11-05 12:45:00,5
2019-11-05 12:46:00,2
2019-11-05 12:48:00,1
2019-11-05 12:51:00,2
2019-11-05 12:52:00,9
2019-11-05 12:54:00,3
2019-11-05 12:55:00,4
2019-11-05 12:58:00,1
2019-11-05 13:01:00,2
2019-11-05 13:02:00,9
2019-11-05 13:05:00,6
2019-11-05 13:07:00,1
2019-11-05 13:08:00,1
2019-11-05 13:11:00,2
2019-11-05 13:12:00,9
2019-11-05 13:15:00,6
2019-11-05 13:18:00,1
2019-11-05 13:21:00,2
2019-11-05 13:22:00,9
2019-11-05 13:25:00,6
2019-11-05 13:28:00,1
2019-11-05 13:31:00,2
2019-11-05 13:32:00,9
2019-11-05 13:34:00,22
2019-11-05 13:35:00,6
2019-11-05 13:36:00,10
2019-11-05 13:38:00,1
2019-11-05 13:41:00,7
2019-11-05 13:42:00,9
2019-11-05 13:45:00,10
2019-11-05 13:48:00,1
2019-11-05 13:51:00,7
2019-11-05 13:52:00,25
2019-11-05 13:53:00,5
2019-11-05 13:55:00,6
2019-11-05 13:58:00,1
2019-11-05 14:01:00,2
2019-11-05 14:02:00,13
2019-11-05 14:05:00,6
2019-11-05 14:08:00,1
2019-11-05 14:11:00,12
2019-11-05 14:12:00,9
2019-11-05 14:15:00,10
2019-11-05 14:16:00,20
2019-11-05 14:18:00,5
2019-11-05 14:21:00,2
2019-11-05 14:22:00,9
2019-11-05 14:23:00,20
2019-11-05 14:25:00,16
2019-11-05 14:28:00,1
2019-11-05 14:31:00,2
2019-11-05 14:32:00,9
2019-11-05 14:34:00,6
2019-11-05 14:35:00,14
2019-11-05 14:38:00,5
2019-11-05 14:41:00,7
2019-11-05 14:42:00,7
2019-11-05 14:43:00,2
2019-11-05 14:44:00,4
2019-11-05 14:45:00,10
2019-11-05 14:48:00,1
2019-11-05 14:51:00,2
2019-11-05 14:52:00,7
2019-11-05 14:53:00,2
2019-11-05 14:55:00,6
2019-11-05 14:58:00,1
2019-11-05 15:00:00,2
2019-11-05 15:01:00,2
2019-11-05 15:02:00,9
2019-11-05 15:03:00,2
2019-11-05 15:05:00,6
2019-11-05 15:06:00,1
2019-11-05 15:07:00,3
2019-11-05 15:08:00,6
2019-11-05 15:09:00,2
2019-11-05 15:10:00,2
2019-11-05 15:11:00,2
2019-11-05 15:12:00,7
2019-11-05 15:13:00,6
2019-11-05 15:15:00,6
2019-11-05 15:18:00,1
2019-11-05 15:21:00,6
2019-11-05 15:22:00,1
2019-11-05 15:23:00,8
2019-11-05 15:25:00,6
2019-11-05 15:28:00,1
2019-11-05 15:29:00,1
2019-11-05 15:30:00,2
2019-11-05 15:31:00,4
2019-11-05 15:32:00,7
2019-11-05 15:33:00,7
2019-11-05 15:34:00,4
2019-11-05 15:35:00,6
2019-11-05 15:36:00,1
2019-11-05 15:37:00,4
2019-11-05 15:38:00,1
2019-11-05 15:40:00,1
2019-11-05 15:41:00,7
2019-11-05 15:42:00,1
2019-11-05 15:43:00,8
2019-11-05 15:45:00,14
2019-11-05 15:47:00,1
2019-11-05 15:48:00,1
2019-11-05 15:51:00,2
2019-11-05 15:52:00,5
2019-11-05 15:53:00,8
2019-11-05 15:55:00,6
2019-11-05 15:58:00,6
2019-11-05 15:59:00,5
2019-11-05 16:01:00,2
2019-11-05 16:02:00,5
2019-11-05 16:03:00,8
2019-11-05 16:05:00,6
2019-11-05 16:08:00,1
2019-11-05 16:11:00,2
2019-11-05 16:12:00,1
2019-11-05 16:13:00,8
2019-11-05 16:15:00,6
2019-11-05 16:18:00,1
2019-11-05 16:19:00,4
2019-11-05 16:21:00,22
2019-11-05 16:22:00,1
2019-11-05 16:23:00,22
2019-11-05 16:25:00,6
2019-11-05 16:28:00,1
2019-11-05 16:30:00,22
2019-11-05 16:31:00,5
2019-11-05 16:32:00,11
2019-11-05 16:33:00,8
2019-11-05 16:34:00,7
2019-11-05 16:35:00,6
2019-11-05 16:36:00,4
2019-11-05 16:38:00,1
2019-11-05 16:41:00,7
2019-11-05 16:42:00,1
2019-11-05 16:43:00,8
2019-11-05 16:45:00,15
2019-11-05 16:46:00,3
2019-11-05 16:48:00,1
2019-11-05 16:51:00,2
2019-11-05 16:52:00,5
2019-11-05 16:53:00,8
2019-11-05 16:55:00,6
2019-11-05 16:58:00,1
2019-11-05 16:59:00,4
2019-11-05 17:00:00,4
2019-11-05 17:01:00,2
2019-11-05 17:02:00,2
2019-11-05 17:03:00,10
2019-11-05 17:04:00,3
2019-11-05 17:05:00,8
2019-11-05 17:06:00,1
2019-11-05 17:08:00,5
2019-11-05 17:09:00,4
2019-11-05 17:10:00,4
2019-11-05 17:11:00,2
2019-11-05 17:12:00,1
2019-11-05 17:13:00,8
2019-11-05 17:15:00,6
2019-11-05 17:18:00,1
2019-11-05 17:21:00,2
2019-11-05 17:22:00,1
2019-11-05 17:23:00,8
2019-11-05 17:25:00,6
2019-11-05 17:28:00,1
2019-11-05 17:31:00,2
2019-11-05 17:32:00,1
2019-11-05 17:33:00,8
2019-11-05 17:34:00,2
2019-11-05 17:35:00,6
2019-11-05 17:38:00,1
2019-11-05 17:41:00,7
2019-11-05 17:42:00,1
2019-11-05 17:43:00,8
2019-11-05 17:45:00,10
2019-11-05 17:47:00,4
2019-11-05 17:48:00,1
2019-11-05 17:50:00,4
2019-11-05 17:51:00,2
2019-11-05 17:52:00,4
2019-11-05 17:53:00,13
2019-11-05 17:54:00,4
2019-11-05 17:55:00,8
2019-11-05 17:56:00,3
2019-11-05 17:57:00,1
2019-11-05 17:58:00,12
2019-11-05 17:59:00,1
2019-11-05 18:01:00,16
2019-11-05 18:02:00,5
2019-11-05 18:03:00,9
2019-11-05 18:05:00,16
2019-11-05 18:06:00,5
2019-11-05 18:08:00,5
2019-11-05 18:11:00,2
2019-11-05 18:13:00,9
2019-11-05 18:15:00,6
2019-11-05 18:17:00,4
2019-11-05 18:18:00,1
2019-11-05 18:21:00,22
2019-11-05 18:23:00,19
2019-11-05 18:25:00,6
2019-11-05 18:28:00,1
2019-11-05 18:31:00,2
2019-11-05 18:33:00,9
2019-11-05 18:34:00,2
2019-11-05 18:35:00,6
2019-11-05 18:38:00,1
2019-11-05 18:41:00,7
2019-11-05 18:43:00,9
2019-11-05 18:45:00,9
2019-11-05 18:46:00,1
2019-11-05 18:48:00,1
2019-11-05 18:51:00,2
2019-11-05 18:53:00,9
2019-11-05 18:55:00,6
2019-11-05 18:58:00,1
2019-11-05 19:01:00,2
2019-11-05 19:03:00,9
2019-11-05 19:05:00,6
