20,select * from SpecLine where specObjId=#
2019-11-05 03:12:00,1
2019-11-05 09:43:00,1
2019-11-05 10:53:00,1
2019-11-05 10:57:00,1
2019-11-05 11:04:00,1
2019-11-05 11:18:00,5
2019-11-05 11:23:00,1
2019-11-05 11:27:00,1
2019-11-05 11:34:00,1
2019-11-05 11:41:00,1
2019-11-05 12:01:00,1
2019-11-05 12:03:00,1
2019-11-05 12:25:00,2
2019-11-05 12:37:00,1
2019-11-05 13:12:00,1
