26,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-11-05 01:06:00,2
2019-11-05 01:09:00,2
2019-11-05 01:17:00,4
2019-11-05 07:24:00,4
2019-11-05 08:57:00,4
2019-11-05 17:32:00,1
2019-11-05 17:33:00,1
2019-11-05 18:07:00,2
2019-11-05 18:14:00,4
2019-11-05 23:19:00,2
