9,select * from stellarMassStarformingPort where specObjId=#
2019-10-09 07:19:00,1
2019-10-09 07:48:00,1
2019-10-09 11:05:00,1
2019-10-09 12:05:00,1
2019-10-09 14:50:00,1
2019-10-09 15:23:00,1
2019-10-09 19:15:00,1
2019-10-09 21:10:00,1
2019-10-09 23:22:00,1
