1378,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-09 00:00:00,2
2019-10-09 00:02:00,5
2019-10-09 00:04:00,5
2019-10-09 00:05:00,5
2019-10-09 00:06:00,2
2019-10-09 00:07:00,5
2019-10-09 00:09:00,5
2019-10-09 00:14:00,3
2019-10-09 00:16:00,2
2019-10-09 00:19:00,4
2019-10-09 00:24:00,3
2019-10-09 00:26:00,2
2019-10-09 00:29:00,4
2019-10-09 00:34:00,3
2019-10-09 00:36:00,2
2019-10-09 00:39:00,4
2019-10-09 00:44:00,3
2019-10-09 00:46:00,2
2019-10-09 00:49:00,4
2019-10-09 00:54:00,3
2019-10-09 00:56:00,2
2019-10-09 00:59:00,4
2019-10-09 01:04:00,4
2019-10-09 01:06:00,2
2019-10-09 01:09:00,4
2019-10-09 01:14:00,3
2019-10-09 01:16:00,2
2019-10-09 01:19:00,4
2019-10-09 01:24:00,3
2019-10-09 01:26:00,2
2019-10-09 01:29:00,5
2019-10-09 01:34:00,3
2019-10-09 01:36:00,2
2019-10-09 01:39:00,5
2019-10-09 01:44:00,3
2019-10-09 01:46:00,2
2019-10-09 01:49:00,5
2019-10-09 01:54:00,3
2019-10-09 01:56:00,2
2019-10-09 01:59:00,4
2019-10-09 02:04:00,3
2019-10-09 02:06:00,2
2019-10-09 02:09:00,4
2019-10-09 02:14:00,3
2019-10-09 02:16:00,2
2019-10-09 02:19:00,4
2019-10-09 02:24:00,3
2019-10-09 02:26:00,2
2019-10-09 02:29:00,4
2019-10-09 02:34:00,3
2019-10-09 02:36:00,2
2019-10-09 02:39:00,4
2019-10-09 02:44:00,3
2019-10-09 02:46:00,2
2019-10-09 02:49:00,6
2019-10-09 02:54:00,3
2019-10-09 02:56:00,2
2019-10-09 02:59:00,4
2019-10-09 03:04:00,3
2019-10-09 03:06:00,2
2019-10-09 03:09:00,4
2019-10-09 03:14:00,3
2019-10-09 03:16:00,2
2019-10-09 03:19:00,5
2019-10-09 03:24:00,3
2019-10-09 03:26:00,2
2019-10-09 03:29:00,4
2019-10-09 03:30:00,1
2019-10-09 03:34:00,3
2019-10-09 03:36:00,2
2019-10-09 03:39:00,3
2019-10-09 03:40:00,1
2019-10-09 03:44:00,3
2019-10-09 03:46:00,2
2019-10-09 03:49:00,3
2019-10-09 03:50:00,1
2019-10-09 03:54:00,3
2019-10-09 03:56:00,2
2019-10-09 03:59:00,4
2019-10-09 04:00:00,1
2019-10-09 04:04:00,3
2019-10-09 04:06:00,2
2019-10-09 04:09:00,4
2019-10-09 04:10:00,1
2019-10-09 04:14:00,3
2019-10-09 04:16:00,2
2019-10-09 04:19:00,3
2019-10-09 04:20:00,1
2019-10-09 04:24:00,3
2019-10-09 04:26:00,2
2019-10-09 04:29:00,3
2019-10-09 04:30:00,1
2019-10-09 04:34:00,4
2019-10-09 04:36:00,2
2019-10-09 04:39:00,3
2019-10-09 04:40:00,1
2019-10-09 04:44:00,3
2019-10-09 04:46:00,2
2019-10-09 04:49:00,3
2019-10-09 04:50:00,1
2019-10-09 04:54:00,3
2019-10-09 04:56:00,2
2019-10-09 04:59:00,3
2019-10-09 05:00:00,1
2019-10-09 05:04:00,3
2019-10-09 05:06:00,2
2019-10-09 05:09:00,3
2019-10-09 05:10:00,1
2019-10-09 05:14:00,3
2019-10-09 05:16:00,2
2019-10-09 05:19:00,3
2019-10-09 05:20:00,1
2019-10-09 05:24:00,4
2019-10-09 05:26:00,2
2019-10-09 05:29:00,3
2019-10-09 05:30:00,1
2019-10-09 05:34:00,3
2019-10-09 05:36:00,2
2019-10-09 05:39:00,3
2019-10-09 05:40:00,1
2019-10-09 05:44:00,3
2019-10-09 05:46:00,2
2019-10-09 05:49:00,3
2019-10-09 05:50:00,1
2019-10-09 05:54:00,3
2019-10-09 05:56:00,2
2019-10-09 05:59:00,3
2019-10-09 06:00:00,1
2019-10-09 06:04:00,3
2019-10-09 06:06:00,2
2019-10-09 06:09:00,3
2019-10-09 06:10:00,1
2019-10-09 06:14:00,3
2019-10-09 06:16:00,2
2019-10-09 06:19:00,3
2019-10-09 06:20:00,1
2019-10-09 06:24:00,3
2019-10-09 06:26:00,2
2019-10-09 06:29:00,3
2019-10-09 06:30:00,1
2019-10-09 06:34:00,3
2019-10-09 06:36:00,2
2019-10-09 06:39:00,3
2019-10-09 06:40:00,1
2019-10-09 06:44:00,3
2019-10-09 06:46:00,2
2019-10-09 06:49:00,3
2019-10-09 06:50:00,1
2019-10-09 06:54:00,3
2019-10-09 06:56:00,2
2019-10-09 06:59:00,3
2019-10-09 07:00:00,1
2019-10-09 07:04:00,3
2019-10-09 07:06:00,2
2019-10-09 07:09:00,3
2019-10-09 07:10:00,1
2019-10-09 07:14:00,2
2019-10-09 07:15:00,1
2019-10-09 07:16:00,2
2019-10-09 07:19:00,3
2019-10-09 07:20:00,1
2019-10-09 07:24:00,2
2019-10-09 07:25:00,1
2019-10-09 07:26:00,2
2019-10-09 07:29:00,3
2019-10-09 07:30:00,1
2019-10-09 07:34:00,3
2019-10-09 07:35:00,1
2019-10-09 07:36:00,2
2019-10-09 07:39:00,3
2019-10-09 07:40:00,1
2019-10-09 07:44:00,2
2019-10-09 07:45:00,1
2019-10-09 07:46:00,2
2019-10-09 07:49:00,3
2019-10-09 07:50:00,1
2019-10-09 07:54:00,2
2019-10-09 07:55:00,1
2019-10-09 07:56:00,2
2019-10-09 07:59:00,3
2019-10-09 08:00:00,1
2019-10-09 08:04:00,2
2019-10-09 08:05:00,1
2019-10-09 08:06:00,2
2019-10-09 08:09:00,3
2019-10-09 08:10:00,1
2019-10-09 08:14:00,2
2019-10-09 08:15:00,1
2019-10-09 08:16:00,2
2019-10-09 08:19:00,3
2019-10-09 08:20:00,1
2019-10-09 08:24:00,2
2019-10-09 08:25:00,1
2019-10-09 08:26:00,2
2019-10-09 08:29:00,3
2019-10-09 08:30:00,1
2019-10-09 08:34:00,3
2019-10-09 08:35:00,1
2019-10-09 08:36:00,2
2019-10-09 08:39:00,3
2019-10-09 08:40:00,1
2019-10-09 08:44:00,2
2019-10-09 08:45:00,1
2019-10-09 08:46:00,2
2019-10-09 08:49:00,3
2019-10-09 08:50:00,1
2019-10-09 08:54:00,2
2019-10-09 08:55:00,1
2019-10-09 08:56:00,2
2019-10-09 08:59:00,3
2019-10-09 09:00:00,1
2019-10-09 09:04:00,2
2019-10-09 09:05:00,1
2019-10-09 09:06:00,2
2019-10-09 09:09:00,3
2019-10-09 09:10:00,1
2019-10-09 09:14:00,2
2019-10-09 09:15:00,1
2019-10-09 09:16:00,2
2019-10-09 09:19:00,3
2019-10-09 09:20:00,1
2019-10-09 09:24:00,2
