9,select * from galSpecIndx where specObjId=#
2019-10-09 02:07:00,1
2019-10-09 04:01:00,1
2019-10-09 04:19:00,1
2019-10-09 09:16:00,1
2019-10-09 10:12:00,1
2019-10-09 12:04:00,1
2019-10-09 15:22:00,1
2019-10-09 15:27:00,1
2019-10-09 20:54:00,1
