8,select * from sppParams where specObjId=#
2019-10-09 00:54:00,1
2019-10-09 03:16:00,1
2019-10-09 06:35:00,1
2019-10-09 07:19:00,1
2019-10-09 10:12:00,1
2019-10-09 12:04:00,1
2019-10-09 15:23:00,1
2019-10-09 20:07:00,1
