7,select * from galSpecLine where specObjId=#
2019-10-09 01:39:00,1
2019-10-09 10:12:00,1
2019-10-09 12:04:00,1
2019-10-09 15:22:00,1
2019-10-09 18:52:00,1
2019-10-09 20:10:00,1
2019-10-09 20:39:00,1
