24,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-09 00:54:00,4
2019-10-09 00:55:00,4
2019-10-09 00:56:00,2
2019-10-09 00:57:00,2
2019-10-09 00:58:00,4
2019-10-09 08:40:00,8
