6,select * from ELRedshift where specObjId=#
2019-12-13 00:12:00,1
2019-12-13 00:31:00,1
2019-12-13 08:58:00,1
2019-12-13 13:03:00,1
2019-12-13 13:07:00,1
2019-12-13 13:13:00,1
