10,select * from XCRedshift where specObjId=#
2019-12-13 00:31:00,1
2019-12-13 01:00:00,1
2019-12-13 04:38:00,1
2019-12-13 08:58:00,1
2019-12-13 10:09:00,1
2019-12-13 12:58:00,1
2019-12-13 13:11:00,1
2019-12-13 13:13:00,1
2019-12-13 13:55:00,2
