7,select * from SpecLineIndex where specObjId=#
2019-12-13 00:30:00,1
2019-12-13 05:07:00,1
2019-12-13 05:38:00,1
2019-12-13 08:58:00,1
2019-12-13 12:57:00,1
2019-12-13 13:04:00,1
2019-12-13 13:12:00,1
