24,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-12-13 09:16:00,2
2019-12-13 09:18:00,2
2019-12-13 09:20:00,2
2019-12-13 09:22:00,2
2019-12-13 12:26:00,2
2019-12-13 12:29:00,2
2019-12-13 12:32:00,2
2019-12-13 12:34:00,2
2019-12-13 13:42:00,2
2019-12-13 13:48:00,2
2019-12-13 13:54:00,2
2019-12-13 14:00:00,2
