9,select * from SpecLine where specObjId=#
2019-12-13 00:30:00,1
2019-12-13 08:58:00,1
2019-12-13 10:09:00,1
2019-12-13 13:06:00,1
2019-12-13 13:12:00,2
2019-12-13 14:20:00,1
2019-12-13 16:41:00,2
