1483,select * from PhotoTag where objId=#
2019-07-24 03:40:00,2
2019-07-24 03:41:00,1
2019-07-24 03:42:00,2
2019-07-24 03:43:00,1
2019-07-24 03:44:00,2
2019-07-24 03:45:00,1
2019-07-24 03:46:00,1
2019-07-24 03:47:00,1
2019-07-24 03:49:00,1
2019-07-24 03:50:00,1
2019-07-24 03:51:00,3
2019-07-24 03:53:00,1
2019-07-24 03:55:00,1
2019-07-24 03:56:00,1
2019-07-24 03:57:00,1
2019-07-24 04:01:00,2
2019-07-24 04:02:00,3
2019-07-24 04:04:00,1
2019-07-24 04:05:00,1
2019-07-24 04:06:00,3
2019-07-24 04:07:00,1
2019-07-24 04:08:00,1
2019-07-24 04:09:00,1
2019-07-24 04:10:00,1
2019-07-24 04:11:00,2
2019-07-24 04:12:00,2
2019-07-24 04:13:00,2
2019-07-24 04:14:00,1
2019-07-24 04:15:00,2
2019-07-24 04:16:00,3
2019-07-24 04:17:00,2
2019-07-24 04:18:00,1
2019-07-24 04:20:00,1
2019-07-24 04:22:00,4
2019-07-24 04:23:00,1
2019-07-24 04:26:00,2
2019-07-24 04:27:00,2
2019-07-24 04:28:00,4
2019-07-24 04:29:00,1
2019-07-24 04:30:00,1
2019-07-24 04:31:00,2
2019-07-24 04:32:00,2
2019-07-24 04:33:00,2
2019-07-24 04:34:00,1
2019-07-24 04:35:00,2
2019-07-24 04:36:00,1
2019-07-24 04:37:00,2
2019-07-24 04:40:00,1
2019-07-24 04:41:00,1
2019-07-24 04:42:00,1
2019-07-24 04:43:00,2
2019-07-24 04:44:00,1
2019-07-24 04:46:00,1
2019-07-24 04:47:00,1
2019-07-24 04:48:00,1
2019-07-24 04:49:00,2
2019-07-24 04:51:00,1
2019-07-24 04:52:00,3
2019-07-24 04:53:00,5
2019-07-24 04:54:00,1
2019-07-24 04:55:00,3
2019-07-24 04:56:00,1
2019-07-24 04:57:00,1
2019-07-24 04:58:00,2
2019-07-24 05:00:00,2
2019-07-24 05:01:00,1
2019-07-24 05:02:00,2
2019-07-24 05:03:00,1
2019-07-24 05:04:00,2
2019-07-24 05:06:00,1
2019-07-24 05:07:00,3
2019-07-24 05:08:00,1
2019-07-24 05:10:00,1
2019-07-24 05:11:00,2
2019-07-24 05:14:00,2
2019-07-24 05:15:00,1
2019-07-24 05:16:00,2
2019-07-24 05:17:00,1
2019-07-24 05:18:00,1
2019-07-24 05:19:00,2
2019-07-24 05:23:00,3
2019-07-24 05:24:00,2
2019-07-24 05:25:00,1
2019-07-24 05:26:00,1
2019-07-24 05:28:00,1
2019-07-24 05:29:00,5
2019-07-24 05:30:00,1
2019-07-24 05:31:00,3
2019-07-24 05:33:00,1
2019-07-24 05:34:00,2
2019-07-24 05:36:00,3
2019-07-24 05:38:00,1
2019-07-24 05:39:00,4
2019-07-24 05:40:00,1
2019-07-24 05:42:00,1
2019-07-24 05:43:00,2
2019-07-24 05:46:00,1
2019-07-24 05:48:00,1
2019-07-24 05:49:00,1
2019-07-24 05:50:00,1
2019-07-24 05:51:00,1
2019-07-24 05:54:00,2
2019-07-24 05:56:00,3
2019-07-24 05:57:00,1
2019-07-24 05:58:00,2
2019-07-24 06:01:00,1
2019-07-24 06:02:00,2
2019-07-24 06:03:00,1
2019-07-24 06:05:00,1
2019-07-24 06:06:00,1
2019-07-24 06:10:00,2
2019-07-24 06:12:00,1
2019-07-24 06:13:00,1
2019-07-24 06:15:00,3
2019-07-24 06:16:00,2
2019-07-24 06:17:00,1
2019-07-24 06:20:00,3
2019-07-24 06:21:00,2
2019-07-24 06:22:00,1
2019-07-24 06:23:00,1
2019-07-24 06:24:00,2
2019-07-24 06:25:00,2
2019-07-24 06:26:00,2
2019-07-24 06:30:00,1
2019-07-24 06:31:00,2
2019-07-24 06:32:00,2
2019-07-24 06:33:00,2
2019-07-24 06:37:00,2
2019-07-24 06:40:00,4
2019-07-24 06:41:00,3
2019-07-24 06:42:00,2
2019-07-24 06:44:00,1
2019-07-24 06:46:00,1
2019-07-24 06:48:00,3
2019-07-24 06:50:00,2
2019-07-24 06:51:00,1
2019-07-24 06:53:00,3
2019-07-24 06:54:00,3
2019-07-24 06:56:00,3
2019-07-24 06:57:00,1
2019-07-24 06:59:00,2
2019-07-24 07:01:00,1
2019-07-24 07:02:00,1
2019-07-24 07:03:00,2
2019-07-24 07:04:00,2
2019-07-24 07:07:00,1
2019-07-24 07:08:00,1
2019-07-24 07:09:00,1
2019-07-24 07:10:00,1
2019-07-24 07:12:00,1
2019-07-24 07:13:00,2
2019-07-24 07:14:00,5
2019-07-24 07:15:00,1
2019-07-24 07:16:00,1
2019-07-24 07:18:00,1
2019-07-24 07:19:00,1
2019-07-24 07:21:00,3
2019-07-24 07:23:00,1
2019-07-24 07:25:00,1
2019-07-24 07:26:00,3
2019-07-24 07:27:00,2
2019-07-24 07:29:00,2
2019-07-24 07:30:00,2
2019-07-24 07:32:00,3
2019-07-24 07:34:00,2
2019-07-24 07:37:00,1
2019-07-24 07:41:00,1
2019-07-24 07:43:00,1
2019-07-24 07:44:00,1
2019-07-24 07:46:00,1
2019-07-24 07:50:00,1
2019-07-24 07:52:00,2
2019-07-24 07:53:00,2
2019-07-24 07:54:00,2
2019-07-24 07:55:00,1
2019-07-24 07:58:00,2
2019-07-24 08:00:00,1
2019-07-24 08:03:00,3
2019-07-24 08:04:00,1
2019-07-24 08:05:00,1
2019-07-24 08:06:00,1
2019-07-24 08:07:00,2
2019-07-24 08:08:00,3
2019-07-24 08:09:00,2
2019-07-24 08:11:00,2
2019-07-24 08:12:00,1
2019-07-24 08:13:00,1
2019-07-24 08:15:00,1
2019-07-24 08:18:00,2
2019-07-24 08:19:00,1
2019-07-24 08:20:00,1
2019-07-24 08:21:00,1
2019-07-24 08:22:00,3
2019-07-24 08:24:00,2
2019-07-24 08:25:00,1
2019-07-24 08:26:00,1
2019-07-24 08:27:00,1
2019-07-24 08:28:00,2
2019-07-24 08:30:00,3
2019-07-24 08:31:00,1
2019-07-24 08:32:00,1
2019-07-24 08:34:00,1
2019-07-24 08:35:00,1
2019-07-24 08:36:00,2
2019-07-24 08:37:00,2
2019-07-24 08:38:00,2
2019-07-24 08:40:00,2
2019-07-24 08:43:00,1
2019-07-24 08:46:00,1
2019-07-24 08:47:00,1
2019-07-24 08:48:00,1
2019-07-24 08:49:00,1
2019-07-24 08:51:00,2
2019-07-24 08:52:00,3
2019-07-24 08:55:00,2
2019-07-24 08:57:00,1
2019-07-24 08:58:00,3
2019-07-24 08:59:00,2
2019-07-24 09:00:00,1
2019-07-24 09:01:00,1
2019-07-24 09:03:00,3
2019-07-24 09:06:00,4
2019-07-24 09:07:00,1
2019-07-24 09:08:00,1
2019-07-24 09:09:00,1
2019-07-24 09:11:00,1
2019-07-24 09:13:00,3
2019-07-24 09:14:00,1
2019-07-24 09:16:00,2
2019-07-24 09:17:00,2
2019-07-24 09:19:00,1
2019-07-24 09:20:00,2
2019-07-24 09:22:00,2
2019-07-24 09:23:00,3
2019-07-24 09:26:00,2
2019-07-24 09:27:00,3
2019-07-24 09:28:00,4
2019-07-24 09:30:00,2
2019-07-24 09:31:00,2
2019-07-24 09:32:00,3
2019-07-24 09:33:00,1
2019-07-24 09:34:00,2
2019-07-24 09:35:00,2
2019-07-24 09:36:00,1
2019-07-24 09:38:00,2
2019-07-24 09:40:00,1
2019-07-24 09:41:00,2
2019-07-24 09:42:00,1
2019-07-24 09:45:00,1
2019-07-24 09:46:00,2
2019-07-24 09:47:00,1
2019-07-24 09:48:00,3
2019-07-24 09:49:00,2
2019-07-24 09:51:00,1
2019-07-24 09:53:00,1
2019-07-24 09:58:00,3
2019-07-24 09:59:00,3
2019-07-24 10:01:00,3
2019-07-24 10:04:00,3
2019-07-24 10:06:00,1
2019-07-24 10:07:00,1
2019-07-24 10:08:00,1
2019-07-24 10:09:00,2
2019-07-24 10:10:00,3
2019-07-24 10:12:00,1
2019-07-24 10:13:00,1
2019-07-24 10:18:00,1
2019-07-24 10:20:00,2
2019-07-24 10:21:00,1
2019-07-24 10:22:00,2
2019-07-24 10:25:00,1
2019-07-24 10:26:00,2
2019-07-24 10:27:00,1
2019-07-24 10:28:00,2
2019-07-24 10:29:00,1
2019-07-24 10:30:00,1
2019-07-24 10:31:00,3
2019-07-24 10:32:00,1
2019-07-24 10:33:00,2
2019-07-24 10:34:00,3
2019-07-24 10:35:00,1
2019-07-24 10:36:00,1
2019-07-24 10:37:00,2
2019-07-24 10:38:00,2
2019-07-24 10:39:00,2
2019-07-24 10:41:00,1
2019-07-24 10:43:00,3
2019-07-24 10:47:00,2
2019-07-24 10:49:00,1
2019-07-24 10:50:00,2
2019-07-24 10:51:00,1
2019-07-24 10:52:00,3
2019-07-24 10:53:00,1
2019-07-24 10:54:00,1
2019-07-24 10:57:00,1
2019-07-24 10:58:00,4
2019-07-24 11:03:00,3
2019-07-24 11:05:00,2
2019-07-24 11:06:00,1
2019-07-24 11:10:00,2
2019-07-24 11:11:00,3
2019-07-24 11:12:00,3
2019-07-24 11:13:00,2
2019-07-24 11:15:00,1
2019-07-24 11:17:00,4
2019-07-24 11:18:00,1
2019-07-24 11:20:00,1
2019-07-24 11:21:00,1
2019-07-24 11:22:00,2
2019-07-24 11:23:00,1
2019-07-24 11:24:00,1
2019-07-24 11:25:00,2
2019-07-24 11:26:00,1
2019-07-24 11:27:00,1
2019-07-24 11:28:00,1
2019-07-24 11:30:00,1
2019-07-24 11:32:00,2
2019-07-24 11:33:00,1
2019-07-24 11:34:00,2
2019-07-24 11:35:00,1
2019-07-24 11:36:00,1
2019-07-24 11:37:00,2
2019-07-24 11:42:00,1
2019-07-24 11:43:00,1
2019-07-24 11:44:00,2
2019-07-24 11:47:00,1
2019-07-24 11:49:00,1
2019-07-24 11:51:00,2
2019-07-24 11:53:00,1
2019-07-24 11:54:00,3
2019-07-24 11:55:00,1
2019-07-24 11:56:00,1
2019-07-24 11:57:00,1
2019-07-24 11:58:00,1
2019-07-24 11:59:00,3
2019-07-24 12:01:00,1
2019-07-24 12:02:00,1
2019-07-24 12:03:00,1
2019-07-24 12:04:00,2
2019-07-24 12:05:00,1
2019-07-24 12:06:00,1
2019-07-24 12:08:00,2
2019-07-24 12:09:00,1
2019-07-24 12:13:00,1
2019-07-24 12:15:00,2
2019-07-24 12:17:00,1
2019-07-24 12:18:00,1
2019-07-24 12:19:00,1
2019-07-24 12:21:00,2
2019-07-24 12:23:00,1
2019-07-24 12:24:00,1
2019-07-24 12:26:00,1
2019-07-24 12:27:00,2
2019-07-24 12:28:00,1
2019-07-24 12:29:00,5
2019-07-24 12:30:00,2
2019-07-24 12:33:00,1
2019-07-24 12:34:00,1
2019-07-24 12:37:00,1
2019-07-24 12:38:00,1
2019-07-24 12:40:00,1
2019-07-24 12:42:00,2
2019-07-24 12:43:00,1
2019-07-24 12:44:00,3
2019-07-24 12:48:00,3
2019-07-24 12:50:00,1
2019-07-24 12:51:00,2
2019-07-24 12:52:00,1
2019-07-24 12:53:00,1
2019-07-24 12:55:00,1
2019-07-24 12:56:00,1
2019-07-24 12:59:00,4
2019-07-24 13:00:00,1
2019-07-24 13:01:00,1
2019-07-24 13:02:00,1
2019-07-24 13:04:00,1
2019-07-24 13:05:00,1
2019-07-24 13:06:00,2
2019-07-24 13:10:00,1
2019-07-24 13:12:00,1
2019-07-24 13:15:00,1
2019-07-24 13:16:00,2
2019-07-24 13:17:00,2
2019-07-24 13:18:00,1
2019-07-24 13:19:00,4
2019-07-24 13:21:00,3
2019-07-24 13:22:00,1
2019-07-24 13:26:00,1
2019-07-24 13:28:00,1
2019-07-24 13:29:00,1
2019-07-24 13:30:00,1
2019-07-24 13:32:00,1
2019-07-24 13:33:00,1
2019-07-24 13:34:00,1
2019-07-24 13:35:00,1
2019-07-24 13:36:00,3
2019-07-24 13:37:00,1
2019-07-24 13:43:00,3
2019-07-24 13:45:00,2
2019-07-24 13:47:00,1
2019-07-24 13:49:00,1
2019-07-24 13:50:00,2
2019-07-24 13:52:00,2
2019-07-24 13:53:00,1
2019-07-24 13:54:00,2
2019-07-24 13:56:00,1
2019-07-24 13:57:00,2
2019-07-24 13:58:00,2
2019-07-24 14:00:00,1
2019-07-24 14:01:00,3
2019-07-24 14:03:00,1
2019-07-24 14:06:00,2
2019-07-24 14:07:00,2
2019-07-24 14:08:00,1
2019-07-24 14:11:00,1
2019-07-24 14:12:00,1
2019-07-24 14:19:00,1
2019-07-24 14:21:00,2
2019-07-24 14:22:00,3
2019-07-24 14:24:00,1
2019-07-24 14:25:00,2
2019-07-24 14:31:00,1
2019-07-24 14:35:00,1
2019-07-24 14:38:00,4
2019-07-24 14:40:00,2
2019-07-24 14:43:00,4
2019-07-24 14:44:00,3
2019-07-24 14:45:00,1
2019-07-24 14:46:00,1
2019-07-24 14:47:00,1
2019-07-24 14:49:00,5
2019-07-24 14:50:00,2
2019-07-24 14:51:00,1
2019-07-24 14:52:00,2
2019-07-24 14:55:00,1
2019-07-24 14:56:00,1
2019-07-24 14:57:00,1
2019-07-24 14:58:00,2
2019-07-24 14:59:00,3
2019-07-24 15:00:00,1
2019-07-24 15:01:00,1
2019-07-24 15:05:00,1
2019-07-24 15:06:00,3
2019-07-24 15:11:00,2
2019-07-24 15:12:00,1
2019-07-24 15:13:00,2
2019-07-24 15:14:00,3
2019-07-24 15:15:00,1
2019-07-24 15:16:00,1
2019-07-24 15:18:00,1
2019-07-24 15:19:00,1
2019-07-24 15:22:00,1
2019-07-24 15:23:00,1
2019-07-24 15:26:00,2
2019-07-24 15:31:00,2
2019-07-24 15:33:00,2
2019-07-24 15:36:00,2
2019-07-24 15:37:00,2
2019-07-24 15:38:00,1
2019-07-24 15:39:00,2
2019-07-24 15:41:00,1
2019-07-24 15:43:00,1
2019-07-24 15:44:00,3
2019-07-24 15:45:00,2
2019-07-24 15:46:00,1
2019-07-24 15:50:00,1
2019-07-24 15:52:00,1
2019-07-24 15:53:00,3
2019-07-24 15:55:00,1
2019-07-24 15:58:00,2
2019-07-24 15:59:00,1
2019-07-24 16:00:00,2
2019-07-24 16:01:00,1
2019-07-24 16:03:00,2
2019-07-24 16:04:00,1
2019-07-24 16:06:00,3
2019-07-24 16:07:00,1
2019-07-24 16:08:00,1
2019-07-24 16:09:00,1
2019-07-24 16:10:00,1
2019-07-24 16:12:00,3
2019-07-24 16:13:00,2
2019-07-24 16:15:00,3
2019-07-24 16:17:00,1
2019-07-24 16:18:00,1
2019-07-24 16:19:00,2
2019-07-24 16:21:00,1
2019-07-24 16:22:00,1
2019-07-24 16:23:00,1
2019-07-24 16:24:00,1
2019-07-24 16:25:00,2
2019-07-24 16:27:00,1
2019-07-24 16:28:00,4
2019-07-24 16:29:00,2
2019-07-24 16:30:00,3
2019-07-24 16:31:00,4
2019-07-24 16:32:00,1
2019-07-24 16:34:00,2
2019-07-24 16:35:00,1
2019-07-24 16:36:00,1
2019-07-24 16:38:00,1
2019-07-24 16:39:00,1
2019-07-24 16:40:00,1
2019-07-24 16:42:00,1
2019-07-24 16:43:00,3
2019-07-24 16:47:00,4
2019-07-24 16:51:00,1
2019-07-24 16:52:00,2
2019-07-24 16:53:00,1
2019-07-24 16:54:00,2
2019-07-24 16:56:00,1
2019-07-24 16:59:00,1
2019-07-24 17:01:00,1
2019-07-24 17:03:00,1
2019-07-24 17:05:00,2
2019-07-24 17:07:00,1
2019-07-24 17:09:00,3
2019-07-24 17:10:00,2
2019-07-24 17:13:00,1
2019-07-24 17:14:00,2
2019-07-24 17:15:00,2
2019-07-24 17:18:00,1
2019-07-24 17:19:00,2
2019-07-24 17:21:00,2
2019-07-24 17:25:00,1
2019-07-24 17:26:00,1
2019-07-24 17:27:00,1
2019-07-24 17:28:00,1
2019-07-24 17:29:00,1
2019-07-24 17:30:00,1
2019-07-24 17:31:00,1
2019-07-24 17:33:00,2
2019-07-24 17:34:00,1
2019-07-24 17:36:00,2
2019-07-24 17:38:00,3
2019-07-24 17:39:00,2
2019-07-24 17:40:00,1
2019-07-24 17:41:00,2
2019-07-24 17:47:00,2
2019-07-24 17:48:00,2
2019-07-24 17:49:00,4
2019-07-24 17:50:00,1
2019-07-24 17:51:00,1
2019-07-24 17:52:00,1
2019-07-24 17:56:00,1
2019-07-24 17:57:00,1
2019-07-24 17:59:00,1
2019-07-24 18:00:00,1
2019-07-24 18:02:00,2
2019-07-24 18:03:00,1
2019-07-24 18:04:00,2
2019-07-24 18:06:00,1
2019-07-24 18:07:00,3
2019-07-24 18:08:00,1
2019-07-24 18:11:00,1
2019-07-24 18:13:00,1
2019-07-24 18:14:00,1
2019-07-24 18:15:00,3
2019-07-24 18:18:00,1
2019-07-24 18:19:00,1
2019-07-24 18:20:00,2
2019-07-24 18:22:00,1
2019-07-24 18:24:00,2
2019-07-24 18:29:00,3
2019-07-24 18:30:00,1
2019-07-24 18:31:00,1
2019-07-24 18:32:00,3
2019-07-24 18:37:00,1
2019-07-24 18:38:00,1
2019-07-24 18:40:00,2
2019-07-24 18:41:00,1
2019-07-24 18:42:00,1
2019-07-24 18:43:00,2
2019-07-24 18:44:00,2
2019-07-24 18:46:00,4
2019-07-24 18:50:00,1
2019-07-24 18:52:00,1
2019-07-24 18:53:00,3
2019-07-24 18:54:00,2
2019-07-24 18:55:00,2
2019-07-24 18:56:00,1
2019-07-24 18:59:00,1
2019-07-24 19:00:00,1
2019-07-24 19:02:00,1
2019-07-24 19:04:00,2
2019-07-24 19:05:00,2
2019-07-24 19:06:00,2
2019-07-24 19:08:00,1
2019-07-24 19:09:00,1
2019-07-24 19:10:00,1
2019-07-24 19:13:00,1
2019-07-24 19:14:00,1
2019-07-24 19:17:00,2
2019-07-24 19:18:00,1
2019-07-24 19:20:00,2
2019-07-24 19:21:00,1
2019-07-24 19:26:00,2
2019-07-24 19:27:00,1
2019-07-24 19:28:00,2
2019-07-24 19:29:00,1
2019-07-24 19:30:00,1
2019-07-24 19:31:00,1
2019-07-24 19:32:00,1
2019-07-24 19:33:00,1
2019-07-24 19:34:00,1
2019-07-24 19:35:00,1
2019-07-24 19:36:00,2
2019-07-24 19:37:00,1
2019-07-24 19:42:00,1
2019-07-24 19:45:00,1
2019-07-24 19:46:00,2
2019-07-24 19:47:00,1
2019-07-24 19:48:00,2
2019-07-24 19:49:00,3
2019-07-24 19:50:00,3
2019-07-24 19:51:00,1
2019-07-24 19:52:00,2
2019-07-24 19:53:00,1
2019-07-24 19:54:00,2
2019-07-24 20:00:00,1
2019-07-24 20:01:00,1
2019-07-24 20:02:00,1
2019-07-24 20:03:00,2
2019-07-24 20:04:00,2
2019-07-24 20:05:00,1
2019-07-24 20:06:00,1
2019-07-24 20:09:00,2
2019-07-24 20:10:00,3
2019-07-24 20:11:00,2
2019-07-24 20:14:00,1
2019-07-24 20:16:00,1
2019-07-24 20:17:00,3
2019-07-24 20:19:00,1
2019-07-24 20:22:00,2
2019-07-24 20:24:00,2
2019-07-24 20:26:00,2
2019-07-24 20:27:00,2
2019-07-24 20:28:00,2
2019-07-24 20:29:00,1
2019-07-24 20:30:00,1
2019-07-24 20:31:00,1
2019-07-24 20:33:00,1
2019-07-24 20:35:00,1
2019-07-24 20:38:00,2
2019-07-24 20:39:00,1
2019-07-24 20:40:00,1
2019-07-24 20:41:00,1
2019-07-24 20:44:00,2
2019-07-24 20:45:00,1
2019-07-24 20:48:00,3
2019-07-24 20:50:00,1
2019-07-24 20:52:00,1
2019-07-24 20:53:00,2
2019-07-24 20:55:00,3
2019-07-24 20:58:00,1
2019-07-24 20:59:00,2
2019-07-24 21:01:00,3
2019-07-24 21:04:00,1
2019-07-24 21:05:00,1
2019-07-24 21:06:00,2
2019-07-24 21:07:00,3
2019-07-24 21:10:00,1
2019-07-24 21:11:00,5
2019-07-24 21:12:00,1
2019-07-24 21:13:00,1
2019-07-24 21:14:00,1
2019-07-24 21:15:00,2
2019-07-24 21:16:00,1
2019-07-24 21:17:00,2
2019-07-24 21:19:00,1
2019-07-24 21:20:00,1
2019-07-24 21:22:00,1
2019-07-24 21:23:00,2
2019-07-24 21:28:00,4
2019-07-24 21:29:00,1
2019-07-24 21:32:00,1
2019-07-24 21:35:00,1
2019-07-24 21:36:00,1
2019-07-24 21:37:00,2
2019-07-24 21:39:00,4
2019-07-24 21:41:00,1
2019-07-24 21:43:00,1
2019-07-24 21:44:00,1
2019-07-24 21:45:00,1
2019-07-24 21:47:00,1
2019-07-24 21:48:00,1
2019-07-24 21:49:00,1
2019-07-24 21:51:00,1
2019-07-24 21:56:00,3
2019-07-24 21:59:00,2
2019-07-24 22:04:00,2
2019-07-24 22:07:00,2
2019-07-24 22:08:00,3
2019-07-24 22:09:00,2
2019-07-24 22:10:00,1
2019-07-24 22:12:00,2
2019-07-24 22:13:00,3
2019-07-24 22:14:00,1
2019-07-24 22:15:00,2
2019-07-24 22:16:00,1
2019-07-24 22:19:00,1
2019-07-24 22:21:00,2
2019-07-24 22:22:00,3
2019-07-24 22:24:00,1
2019-07-24 22:26:00,1
2019-07-24 22:29:00,2
2019-07-24 22:31:00,1
2019-07-24 22:32:00,2
2019-07-24 22:33:00,1
2019-07-24 22:34:00,2
2019-07-24 22:35:00,1
2019-07-24 22:37:00,1
2019-07-24 22:38:00,1
2019-07-24 22:40:00,1
2019-07-24 22:41:00,1
2019-07-24 22:42:00,1
2019-07-24 22:43:00,3
2019-07-24 22:44:00,1
2019-07-24 22:45:00,2
2019-07-24 22:46:00,1
2019-07-24 22:48:00,3
2019-07-24 22:50:00,1
2019-07-24 22:53:00,1
2019-07-24 22:54:00,2
2019-07-24 22:55:00,1
2019-07-24 22:56:00,1
2019-07-24 22:57:00,3
2019-07-24 22:59:00,1
2019-07-24 23:01:00,1
2019-07-24 23:03:00,2
2019-07-24 23:04:00,3
2019-07-24 23:05:00,1
2019-07-24 23:06:00,2
2019-07-24 23:07:00,1
2019-07-24 23:14:00,1
2019-07-24 23:15:00,1
2019-07-24 23:16:00,3
2019-07-24 23:19:00,1
2019-07-24 23:20:00,1
2019-07-24 23:23:00,1
2019-07-24 23:24:00,1
2019-07-24 23:25:00,1
2019-07-24 23:26:00,1
2019-07-24 23:28:00,1
2019-07-24 23:30:00,2
2019-07-24 23:32:00,3
2019-07-24 23:34:00,3
2019-07-24 23:35:00,2
2019-07-24 23:36:00,1
2019-07-24 23:38:00,2
2019-07-24 23:39:00,2
2019-07-24 23:40:00,1
2019-07-24 23:41:00,1
2019-07-24 23:43:00,2
2019-07-24 23:44:00,1
2019-07-24 23:45:00,1
2019-07-24 23:46:00,1
2019-07-24 23:47:00,2
2019-07-24 23:50:00,1
2019-07-24 23:52:00,3
2019-07-24 23:54:00,3
2019-07-24 23:55:00,1
2019-07-24 23:57:00,1
2019-07-24 23:59:00,1
