13,select * from sppLines where specObjId=#
2019-07-24 02:32:00,1
2019-07-24 05:20:00,1
2019-07-24 08:24:00,1
2019-07-24 11:09:00,1
2019-07-24 13:20:00,1
2019-07-24 14:40:00,1
2019-07-24 15:14:00,1
2019-07-24 16:07:00,1
2019-07-24 18:14:00,1
2019-07-24 18:45:00,1
2019-07-24 19:28:00,1
2019-07-24 20:39:00,1
2019-07-24 22:50:00,1
