5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-24 03:14:00,1
2019-07-24 04:00:00,1
2019-07-24 09:58:00,1
2019-07-24 13:21:00,1
2019-07-24 19:46:00,1
