10,select * from galSpecLine where specObjId=#
2019-07-24 00:09:00,1
2019-07-24 12:35:00,1
2019-07-24 13:20:00,1
2019-07-24 15:51:00,4
2019-07-24 17:42:00,1
2019-07-24 18:04:00,1
2019-07-24 19:24:00,1
