15,select * from sppParams where specObjId=#
2019-07-24 00:57:00,1
2019-07-24 01:34:00,1
2019-07-24 01:59:00,1
2019-07-24 02:18:00,1
2019-07-24 04:20:00,1
2019-07-24 06:59:00,1
2019-07-24 09:06:00,1
2019-07-24 12:34:00,1
2019-07-24 13:20:00,1
2019-07-24 13:52:00,1
2019-07-24 14:06:00,1
2019-07-24 15:36:00,1
2019-07-24 16:47:00,1
2019-07-24 20:51:00,1
2019-07-24 23:32:00,1
