11,select * from galSpecInfo where specObjId=#
2019-07-24 05:06:00,1
2019-07-24 06:34:00,1
2019-07-24 13:20:00,1
2019-07-24 13:21:00,1
2019-07-24 14:02:00,1
2019-07-24 14:04:00,1
2019-07-24 14:40:00,1
2019-07-24 14:42:00,1
2019-07-24 14:43:00,1
2019-07-24 15:51:00,1
2019-07-24 21:10:00,1
