15,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-07-24 00:29:00,1
2019-07-24 00:36:00,1
2019-07-24 00:38:00,1
2019-07-24 01:27:00,1
2019-07-24 04:57:00,1
2019-07-24 05:25:00,1
2019-07-24 05:38:00,1
2019-07-24 11:44:00,1
2019-07-24 13:20:00,1
2019-07-24 13:32:00,1
2019-07-24 14:17:00,1
2019-07-24 17:44:00,1
2019-07-24 20:21:00,1
2019-07-24 21:43:00,1
2019-07-24 23:45:00,1
