16,select * from sppParams where specObjId=#
2019-12-11 02:20:00,1
2019-12-11 04:06:00,1
2019-12-11 05:15:00,1
2019-12-11 05:20:00,1
2019-12-11 08:12:00,1
2019-12-11 11:17:00,1
2019-12-11 13:33:00,1
2019-12-11 13:45:00,1
2019-12-11 14:04:00,1
2019-12-11 15:29:00,1
2019-12-11 15:45:00,1
2019-12-11 15:50:00,1
2019-12-11 19:21:00,1
2019-12-11 19:51:00,1
2019-12-11 20:56:00,1
2019-12-11 21:00:00,1
