19,select * from galSpecIndx where specObjId=#
2019-12-11 10:56:00,1
2019-12-11 11:04:00,1
2019-12-11 11:05:00,1
2019-12-11 12:14:00,1
2019-12-11 12:36:00,1
2019-12-11 12:44:00,1
2019-12-11 14:01:00,1
2019-12-11 15:31:00,1
2019-12-11 15:42:00,1
2019-12-11 16:29:00,1
2019-12-11 16:44:00,1
2019-12-11 17:55:00,1
2019-12-11 18:34:00,1
2019-12-11 19:43:00,1
2019-12-11 20:11:00,1
2019-12-11 20:23:00,1
2019-12-11 20:25:00,1
2019-12-11 20:30:00,1
2019-12-11 20:38:00,1
