14,select * from galSpecInfo where specObjId=#
2019-12-11 01:59:00,1
2019-12-11 04:07:00,1
2019-12-11 11:24:00,1
2019-12-11 11:31:00,1
2019-12-11 12:16:00,1
2019-12-11 13:00:00,1
2019-12-11 13:13:00,1
2019-12-11 13:55:00,1
2019-12-11 14:57:00,1
2019-12-11 17:52:00,1
2019-12-11 18:23:00,1
2019-12-11 21:42:00,1
2019-12-11 22:05:00,1
2019-12-11 23:02:00,1
