26,select * from PhotoZ where objId=#
2019-12-11 07:09:00,4
2019-12-11 07:10:00,6
2019-12-11 07:11:00,5
2019-12-11 07:12:00,2
2019-12-11 08:45:00,1
2019-12-11 08:46:00,2
2019-12-11 08:50:00,2
2019-12-11 08:51:00,2
2019-12-11 08:52:00,2
