10,select * from galSpecIndx where specObjId=#
2019-09-01 00:19:00,1
2019-09-01 06:22:00,1
2019-09-01 07:11:00,1
2019-09-01 11:23:00,1
2019-09-01 14:57:00,2
2019-09-01 15:33:00,1
2019-09-01 17:03:00,1
2019-09-01 21:53:00,1
2019-09-01 23:51:00,1
